real,imag
-305.5006338560242,681.9437989911324
-541.5430801806153,1120.818383333141
-540.9639439169902,1128.243698040554
-308.6388328698151,682.344412916932
66.89753948044977,-75.99061628250132
453.83281259124703,-902.5294063271425
732.8414922441348,-1549.1620531509689
839.6411546358784,-1853.5171590134792
776.3512739923815,-1779.0953580534824
592.5915079455518,-1396.0426672237809
352.58025639855083,-823.7689129224625
107.81429483586125,-172.39553456728325
-112.6320194821681,485.3344474343607
-294.8086780334652,1101.7921572657604
-426.1960618851914,1618.0362323710372
-488.1377911131751,1936.6604745682928
-461.06654527692706,1935.4419842078046
-339.38968700898465,1529.4734020764504
-145.62141064816151,753.1980057248398
67.90743845682961,-192.96117335008293
234.75595099103032,-981.6883629040514
301.97306607712073,-1290.9139021876433
255.67423752074993,-974.0207868123005
129.2791592457836,-170.89950239895217
-12.160144093093532,723.5090345876631
-104.11840091662704,1242.8775444934104
-113.39965945142684,1099.5785605640333
-50.39112909055547,358.9815757597201
42.98997043515319,-576.2324083488319
120.26105695498842,-1180.4314976313274
154.51883771315713,-1104.2092439865671
146.04343855093666,-383.1469274446009
112.15538304344321,574.1287476643121
70.40421149907247,1219.0514014819234
29.067453506962206,1182.5120899120789
-9.346141882230274,490.2042936381254
-38.07171312804196,-454.7439953267205
-41.858030255043715,-1109.5068006301897
-5.522285123041808,-1105.7212307401849
70.09057461367266,-454.1319163705546
158.5680908457862,474.9281109395834
215.6051873609836,1172.4498942653693
202.323287062448,1273.9976220064054
109.76518725299069,740.0885975327764
-32.63234898314673,-158.41450696961095
-172.05359567460366,-1020.9412313457589
-262.25950439435485,-1542.654787449459
-289.3161725718062,-1652.2836544344718
-276.1867351302733,-1497.5179265135346
-263.73916617248324,-1310.5809409996439
-281.2962569058393,-1251.4959157154692
-326.15433919339955,-1323.7140801348366
-364.4581721148264,-1398.2430092173565
-351.1412730573444,-1312.0001280102565
-254.73064239064564,-968.9722171718391
-72.17935349274022,-386.4085231815672
171.75321233881854,325.3474079133248
434.8457323141621,1018.3665820143682
667.4208259497593,1556.1045336595323
817.7454576283938,1835.368832203191
837.6742483929121,1791.4165998770545
696.3335830976904,1408.9668194623175
401.9874673120724,747.0672790660542
19.81293064870719,-41.90762299595958
-333.19833300524766,-731.3304672333607
-526.3083594345853,-1092.2107116369336
-474.0290557818886,-993.6622325741289
-184.57297849029925,-476.0254250770473
235.07101717715784,255.27575228688735
628.209925489012,924.0113225673623
868.5535447321462,1318.5158298493773
924.8760594650694,1390.622337339922
869.11843720968,1258.9898187804147
820.5430237526812,1115.6329508820202
859.9877009396271,1095.2007972828847
969.7504739021118,1189.5242828411344
1039.64673660078,1259.7273180315115
937.3759494938025,1134.9819210871879
599.4028799801196,732.7580630250299
85.07131776176874,124.76194426858434
-439.4712531140029,-489.4939077917919
-777.2115781870251,-881.2355890887682
-791.3232098423326,-902.5638408953102
-462.3513474953069,-548.4145212406368
111.74609595753627,53.668182980492695
761.2124720795385,707.0348773043809
1304.8799406945893,1221.7294121427929
1599.1139199689844,1468.5888514572182
1566.7140088179058,1400.8512255499713
1210.2887567703335,1051.528542960789
614.3677980820084,518.5521659004779
-67.79290909356415,-57.72477037025062
-649.1148723368674,-526.252999616039
-961.9671348565626,-764.6911414842074
-911.7567380411912,-715.8438577349431
-507.0085674389048,-405.22268629460444
146.82628796956328,69.66751338561457
882.2823891489367,572.9843403628238
1513.6298922956544,970.9675737785824
1874.7598905651635,1164.0098401680912
1851.3775040619366,1105.2854758338892
1414.6513283602926,809.4893599315236
653.2756972327572,354.312444258641
-219.04580286404905,-130.30496869286625
-910.3283885712156,-493.74737183789404
-1157.5042282402303,-616.9482560159514
-855.5973007865389,-466.73198283533713
-136.61313821037712,-121.52874398332115
663.9776562803797,254.65092062577662
1156.4031279552262,485.53939937929243
1091.3856379439587,467.97524617896835
492.9646622752472,222.42858044139757
-349.4349996374643,-120.72960351382777
-1027.6136678305031,-391.4725810841219
-1216.6836360271266,-466.21375976568663
-821.2342020358581,-322.2778857085995
4.970870585248867,-35.30740744294471
957.4115735961076,270.75529052088484
1725.8958540431986,486.78244746778586
2105.6265735495294,559.7935219436825
2034.276844670503,497.76074640958024
1568.4130322661304,347.04263366224313
839.4535362586878,163.40769660081537
18.406842370715427,-7.142147623308388
-710.279377265885,-134.24777232307352
-1182.0408005983786,-202.10879357084195
-1298.7890368765343,-208.5418116736832
-1070.3755342852096,-165.34346423925092
-619.7350998821232,-96.30926822150069
-135.7009637302464,-29.887594716119736
208.80375486777666,11.592313076662707
329.68016588285565,20.35088619569318
255.22872230978254,4.169954547184965
90.5859087144471,-20.33041839662807
-50.65640269361814,-37.63432893956547
-104.66384986512743,-40.43239284153145
-74.83990852442767,-30.633436553918454
-7.927756336915406,-15.406557680801763
46.847268095834856,-2.022367449164618
66.72272270568754,5.366061637675326
58.56574071687886,6.3007524716551195
42.61720561877272,2.838789156217486
33.91701006028193,-2.172337078218912
34.631529612155596,-6.518402620333567
38.49231155180322,-9.334868958760923
39.370008970556434,-10.989249259570228
36.13707527645132,-12.500134134957966
31.822540532001813,-14.897105306121402
29.90578212394919,-18.605197620907166
31.609528473490247,-23.057819669560768
35.63684725004691,-26.759095052309114
39.131915633969946,-27.902530324291046
38.61194636550805,-25.42400214091074
31.22805649313505,-19.8522211867113
17.074901080803595,-13.377598950774079
1.3911716019491864,-9.116486306955311
-6.054359314340189,-9.737148642860795
3.753140567280636,-15.941100896922253
31.00170398722754,-25.332842476995815
61.9591831293295,-32.27408248924694
72.96738662571839,-29.632461052592703
44.358066947502365,-12.673826108324018
-22.334175210074072,16.168632070286908
-95.12028083581298,44.16898508330302
-119.11975599137706,49.683475598813615
-40.26349947684787,9.3744900052905
165.74244212533668,-90.48446658283163
475.10782126977915,-244.06949561110082
820.2446588548195,-424.06179043520376
1116.7176309812382,-590.7978729649881
1299.898830164304,-709.2558559466556
1352.1138219876177,-765.1580268831557
1305.8405797657567,-770.6553591148117
1221.7701518944132,-755.5336244704645
1154.8667381342439,-748.9604066993486
1128.0397967963297,-762.9045816777931
1127.9348077892287,-787.9158085198858
1123.6972005635246,-804.1320375698683
1095.236403985815,-799.8168849843643
1051.3988357727399,-784.1126660655945
1025.2795638660812,-783.9137538315748
1049.1652081983596,-825.3011972366143
1125.0040880868012,-910.419430760258
1209.9635021967742,-1004.4639516073205
1227.78669059178,-1042.3309613130916
1101.6201907496247,-953.3718034817671
791.8268414098552,-693.1303756479505
319.7275600650499,-267.6674273011617
-234.13480467382877,260.50514081499216
-756.0096963305394,787.9023280832106
-1136.7871289941356,1201.1346418543542
-1305.2876524678163,1411.5696732083557
-1244.8182149811907,1380.3623889379614
-988.9643413334321,1124.0035928104255
-601.4042584182886,699.1136201539307
-151.48986875669084,176.09309187478192
301.759082270266,-381.57989128260544
710.379447140058,-918.5636736003613
1026.8082685687605,-1370.3560150164028
1195.334505860544,-1646.9135239396962
1160.4188891690203,-1643.426736183263
895.9859707540519,-1289.7047259702338
441.351910451618,-618.1296689763427
-83.67899820390186,196.97271056822547
-506.8462549822626,873.5213185966179
-672.8492737903869,1135.8421867486431
-522.4818407828602,859.7605761072247
-134.88664519966855,164.53855574231375
299.32594810604155,-616.681931566002
567.9658575806865,-1090.85177461908
544.442684528433,-1008.4138863810142
252.14446045998676,-401.82077584566025
-151.34208508440827,424.5658181029516
-460.81647882395026,1052.132896395418
-530.5342917771934,1165.316212815204
-341.6378708493633,705.8007391988816
3.562903751452338,-118.75401084842457
349.2240528248193,-965.1808082483733
570.5689151848876,-1539.2966106248648
626.8655406451688,-1727.2175734996292
559.8224897559871,-1610.2170508706158
449.76237739753395,-1376.15382119702
363.67539014495935,-1197.1886352786028
326.1428143699771,-1148.6852951067506
322.8363182795005,-1204.081423325385
324.72285708689105,-1287.9539031088325
312.0485647003276,-1339.379481643998
283.66389526705836,-1344.1651850796845
250.6965286553488,-1325.6916809742536
224.01893273823143,-1313.7393374707437
206.26487293208666,-1319.5394218809297
192.5364881862469,-1333.084785730279
176.63769155019455,-1338.180374749392
156.53189846269916,-1328.6469550233635
135.00384922077893,-1312.4858133318146
116.23449764516144,-1303.1567291927483
101.92486690899166,-1307.185296565269
89.93083933622292,-1319.0944385111163
75.91339890862929,-1327.4779225628788
56.19550593132782,-1326.2661919855043
29.813029541563292,-1321.0024348819088
-1.2207159874404685,-1324.1864286892064
-33.022411672029975,-1342.773193624817
-61.387240795409966,-1368.0956056578148
-83.1885939760339,-1377.9151062474732
-97.52738734597425,-1352.0272206244513
-106.60458245485546,-1291.778374024059
-115.7671839592194,-1228.3301278288945
-131.85987595832643,-1209.7604665485471
-159.72322251284203,-1270.622509494311
-198.15981901235014,-1400.8443902330016
-237.59411472258807,-1534.3096089746698
-261.2161391868017,-1567.7855924024948
-249.9918783403073,-1403.4329402813742
-189.7295778444372,-994.246392843428
-77.33691750677775,-369.9502878451686
76.05387319950638,368.1308389723118
245.9639729094129,1078.297403030698
398.88165776205113,1619.8532035734918
499.1215504503753,1888.3926558601638
517.3639668275216,1836.385451451961
439.3139965661915,1479.2001482938094
271.9666987734034,889.9839752190121
44.28213993936077,184.5580038686632
-199.62374544824561,-503.4076993735577
-413.3616095628459,-1053.6970283358978
-562.1498856968178,-1389.6641563115695
-632.0170228184668,-1496.3289802767088
-631.4428842841392,-1418.8172717918121
-586.4063549738547,-1242.4331053560695
-532.1918834491194,-1063.241894687162
-504.24297707963257,-959.7773098668149
-528.5482062318226,-972.6517752249445
-611.676663037462,-1094.2711139388314
-732.6737345434872,-1269.2132808503238
-842.4057449992791,-1406.9946388184178
-875.8162126487017,-1408.5121051460953
-776.4761641585663,-1201.9192328605127
-523.9926398547316,-775.5632574594049
-149.76269857294284,-191.49912428532468
269.8180177012125,431.2711476169984
641.736931147617,959.5800268285637
892.4953707521569,1295.5176146953015
993.8084209485639,1408.8876381478187
967.0065534042327,1339.107255268984
867.7982755534699,1170.017063405231
762.5174813056223,993.9948750351872
707.3752282427167,882.3669926022842
735.116902701834,869.8677238124073
847.0437426824736,950.9106177255096
1008.5595200636474,1082.598774958868
1151.597473842502,1193.652159998132
1190.2257236778514,1202.5496651553906
1050.8181972511431,1045.6405643645114
706.8933493650088,706.7335828007032
200.34515351123892,232.5932147042182
-366.12280792431636,-278.06025312064156
-865.888192880427,-710.8828593630708
-1197.603586519446,-980.7898292721536
-1321.940382645645,-1062.6094234609893
-1269.083383968212,-993.1026511411429
-1117.7676319342265,-846.9362150365888
-960.9971049803854,-702.6453650125829
-875.3442329216234,-615.9980904850328
-902.0320521768581,-608.853435574989
-1038.310144052174,-670.5232340506718
-1235.7520695152834,-764.4088769383233
-1407.3495994445989,-836.8824311328667
-1448.8130426693212,-830.5972347671084
-1274.8657361451726,-703.3301712757092
-858.9538277067222,-447.52376455846263
-255.51109910080726,-100.22840343459426
411.89665233419885,265.66136849325403
995.6075871674983,568.218842363009
1380.8943822035963,748.9553618291965
1526.3649581407835,794.07581437857
1469.8015028221182,734.158170438368
1302.0352417642382,624.7564616166585
1127.2345172668656,520.6649394474723
1029.110940782242,457.3381734590071
1051.493655442455,445.27787825059403
1190.4774450303014,474.17349057839385
1393.468265519823,520.2492023315776
1566.7598912053393,552.954269291922
1598.0791960524452,541.7324625792872
1395.4673212860448,464.9860767109631
930.36457640429,320.1178344919241
262.3388180674752,128.98314873837117
-473.1404617402786,-66.87440811048467
-1113.4146774920414,-221.4785352724044
-1531.4741266365643,-303.2303376127855
-1681.3946868763232,-307.32834423469615
-1605.717408047633,-255.30030396799768
-1406.7902754954039,-182.5279127942887
-1202.1002126920525,-121.30050359535285
-1085.4560782911415,-88.39995823727317
-1104.6002524105388,-82.36162033196051
-1253.1460890961325,-89.47655321992133
-1471.502463817814,-93.57404137116504
-1657.3302494076481,-84.02278095921623
-1691.1486708973168,-58.88490527971075
-1477.6650177904478,-23.742842369517774
-990.0446234690365,11.806999536645273
-293.9249709923982,38.07668976768189
467.5704854427764,48.45532562880013
1126.2171615326515,41.24763060058017
1553.9035721514235,20.103842573530905
1707.762094951166,-7.142982112533185
1634.8638310588935,-31.510166924328917
1440.2406766085821,-47.02035763594935
1240.366230526082,-54.26204454855731
1125.1960331722155,-61.06674081679349
1138.7104984031816,-78.92675170208541
1273.8408561254932,-116.01114163124569
1474.326089751984,-169.7698388914965
1643.5089677103472,-223.68199990102832
1666.9709560248425,-251.44227186689477
1451.6640108335373,-227.76276148540137
969.9598468099784,-140.76652817647334
285.07416172061124,0.5731841556401218
-462.20555978698053,168.35060769630326
-1105.1010012858278,326.24369181541925
-1516.4565640499086,443.1903736386831
-1654.8241849424644,503.62233071602236
-1569.4522635041274,510.5358289575138
-1367.402975504423,482.05736878184115
-1165.4540739133108,444.92643591179757
-1051.043170296848,427.4504555972801
-1063.2213391984137,451.7080672494
-1189.7437009006542,524.3750466361043
-1372.353169210971,628.6440282942498
-1518.4164314903219,722.816888842434
-1523.6611794319183,751.0529837979738
-1307.703469146855,665.4496767253368
-851.9670478529404,450.1914491746267
-219.44244615732265,134.29237445638134
460.2161672487986,-216.13970196798763
1038.0942649702406,-523.4993921265147
1403.2702569296287,-728.7211343186639
1520.7781037834939,-810.4353396180248
1433.7484544858603,-785.9297320940466
1235.1751011087092,-698.426974927428
1029.3115297613913,-601.0812445071766
900.926373690437,-544.3048518093917
897.6966866946553,-565.197012398864
1020.5562369186658,-674.8648957845855
1218.138662060541,-844.7778332564777
1391.060943950923,-1001.8639682777851
1417.1078820587866,-1045.1347422524893
1199.8533674379737,-887.1694444721693
723.9590389399626,-505.0330520635844
85.74537097977952,27.940065816918487
-526.9433045168944,553.6870374402724
-905.5300681218007,886.8470209032906
-910.920413333977,893.5258423367967
-537.1557432509403,552.2326722729143
85.03055919570815,-34.207539914107585
745.7775813581175,-681.2402047371146
1243.3001951370725,-1196.782604655213
1456.567055962882,-1450.1697575618896
1371.973783697381,-1405.4501103581704
1060.1688969174306,-1110.0478094062462
624.9863128227489,-653.1116624267631
156.3592075075136,-120.93617587987617
-289.90528766743705,425.8632291103356
-682.2144620472907,944.3353431191539
-988.0112045456057,1381.566454567125
-1156.6843060788663,1653.3557378419541
-1128.322831466512,1655.2152697435013
-868.977176956535,1313.6231416043395
-412.8443540253404,655.5219790054447
119.47483244407375,-150.07481681170003
549.7613027681417,-822.8895203866775
715.4620136942009,-1083.6375436164976
553.9918569507361,-802.2973295283684
148.91902421802362,-98.04824150578311
-297.32691475311543,684.4198140115675
-559.7281482798622,1134.0939373628019
-508.21794974216095,995.1217208727754
-179.70789159212666,324.78248966164836
240.73279444413618,-516.4935863947335
522.7477739201395,-1055.047713954287
519.7322606403324,-974.243423828899
248.7398838780977,-306.61101493424655
-125.28764658432415,573.1469795624364
-389.59116103257224,1159.1350976801234
-406.30940254926793,1108.76232156538
-185.28911892747362,445.55668153632035
132.29967842156123,-452.32244989672307
363.8710239595453,-1071.6232286941938
391.0833020207719,-1060.3785899984678
219.0736731483417,-425.93285649871257
-39.810456185680216,478.0940010833698
-239.7309568395467,1159.636904632073
-283.3879695705499,1261.2398688365727
-165.43199199648623,738.860445539435
40.51046001058912,-146.92160166000852
234.14161410029465,-1004.0165378629491
344.0427990490609,-1530.1995822160504
355.4596447075346,-1651.709506478828
301.4423805128143,-1512.1069700395117
231.32483625669718,-1340.645375774023
179.9482372303554,-1295.7679184919225
154.7317943295726,-1379.281972355351
142.84882485164482,-1459.1337375748521
127.93075713648649,-1367.9653565777498
103.28531385774319,-1005.9770166984828
74.88702020120644,-389.1654876545516
55.27315397859779,369.56811777784816
54.288640285038795,1115.719028859977
72.4713990954858,1702.6496961016564
99.74853434434937,2014.836688019448
119.18085309243276,1975.4598687882324
113.94798102714185,1561.6534101614482
75.48570011579557,834.6235967318258
10.293236182377536,-37.899438949906745
-58.5361118682825,-802.9371630695491
-98.59649268556764,-1203.1146078501345
-83.24394490854024,-1089.6808699853084
-7.317051697219354,-505.3445103929616
106.59640389633974,321.3114771364756
218.14778602335016,1080.6990373054934
291.94602625849564,1534.6785997969694
319.36597991784276,1629.1729377176132
323.92991104143533,1498.762414700451
344.0633509281714,1360.3337548905652
402.49449989010446,1362.9634687508576
482.7906285560949,1489.4652875260615
531.1576625369585,1571.4304586913406
485.81169799662325,1406.0031481650317
317.4327763935891,898.3789871111135
55.53985688660552,140.24088306364152
-216.65427800411413,-622.1652821017279
-397.0104484566562,-1106.9788477963532
-409.23127464322135,-1130.302097667315
-234.34453708090444,-682.4083759624092
84.15841885686889,82.77124676902642
458.6086248940954,922.7398662813318
786.1316049662178,1597.310251418984
976.2104851701088,1935.104663554532
971.7020110356964,1863.6067786950975
763.4322677725253,1412.3917204989455
397.212524940006,701.6593301698794
-31.846812482363358,-82.38556008998646
-402.1865447062994,-730.1578986613918
-602.255872335065,-1066.1322704467707
-566.9580210089539,-1003.0304548896888
-298.0785638222799,-568.520517503295
139.0692826712888,108.36894708558887
636.9858506201022,841.9249474403224
1072.2766024858427,1442.5171142906565
1328.7191280122552,1758.4423567169308
1319.3756969104088,1703.4056675148108
1013.9111822624881,1276.991976517388
467.5398441257758,579.7074093331149
-168.0117444671169,-191.8024375923667
-676.286676580824,-789.9510596620224
-856.7560733558745,-1004.60212716461
-625.1729426674431,-762.7987035489244
-77.37590427174699,-183.3654551875292
532.8690370822162,458.8559689337052
906.5442386093894,856.4950380009387
849.8826413807105,821.581439507336
379.615695473389,381.6665914439394
-280.01137791307195,-236.4630268583859
-809.2770735880962,-726.8128168158171
-950.8816082018407,-858.4195426394183
-626.6231679584423,-578.25709586452
44.080630135211855,-14.09682248038279
819.5146596629069,609.1480216589243
1449.9198590630735,1080.6689696359736
1766.7846304243951,1280.8059051025314
1714.5653421397553,1196.7081779252123
1334.3625176841476,891.4432347809249
730.7077971101687,461.3770966351958
44.29407703897082,7.59867070796179
-569.5786010762905,-376.71872262201913
-970.1935041776975,-616.2650614923571
-1072.307182076549,-670.0807556153236
-882.2910513555132,-548.7926384500059
-503.0225409892657,-316.90362821288426
-94.0732205098015,-70.18641446593915
197.8598966789142,104.46584839629031
301.2668619734567,165.07526619854306
240.11732848609262,126.0397720396426
103.45906605436753,40.02442807122446
-13.121142536735452,-36.19839013160886
-57.02769212647714,-70.28115768730284
-32.8945556843653,-62.55512442868827
18.738031926161565,-34.31904707001049
57.03177026690545,-8.481601717305004
65.29913542563826,3.7349698927682113
52.231423113375094,4.069555336960988
36.40785132128835,-0.07462096016525403
29.932777595451803,-3.4469948845131904
32.59956556545268,-5.527004019020688
37.05152990916981,-7.970449850939563
37.30758588213673,-11.173218135911917
33.08921957450896,-13.379232840507521
28.138707363503688,-12.563611882232278
25.994201619168056,-8.772858335983408
27.522947163810997,-4.493745184798038
31.299043062454878,-2.7731907422123125
35.08635643830689,-4.747822541147708
36.65830700732532,-8.685035816386213
34.155924172316475,-11.280558779736928
27.132022938090596,-10.12407333106803
18.390262997020226,-5.4745920807985335
14.418054305376552,-0.09293210538297614
22.09958089410468,2.5857471339751363
42.297774258890854,0.7544490636679488
64.68931828635112,-4.445550640498335
69.66815058550837,-9.46679842571819
39.709237814959934,-10.478622023127688
-24.408500147994204,-5.826218822569526
-92.97527240308686,2.417685454728711
-112.17014838996121,8.443005302741364
-26.1434031673002,4.6128358898699275
192.9582020249347,-15.294358040067387
523.6919186105728,-52.8156881214636
897.0287836266774,-103.2329028439297
1223.1831372008155,-156.9989939195252
1431.0398247397125,-203.7239574187426
1499.317381544413,-236.85124298072827
1461.927900392637,-256.6704761935852
1384.5064138145424,-269.6060114443093
1326.3360881141668,-283.74967135112877
1310.6146560958603,-303.3340427102807
1320.448970087675,-325.90993465818616
1321.193649834061,-344.6134397415323
1292.7689988543623,-354.49770065483506
1249.3439686600523,-358.484044407919
1232.0161293746664,-367.87376110127724
1278.0371053622664,-395.5462102531283
1386.1909920451028,-445.10073713901573
1501.1612865459551,-502.42737259326924
1528.4052882461185,-535.6324537945452
1373.6069388557698,-505.3055893036608
987.4743750764119,-381.28249981640886
394.22761214894797,-158.53682470950974
-309.08823805452283,135.23481227897506
-981.5405720954859,444.2742619186951
-1482.8959596133457,700.5594276932474
-1716.0806511919527,845.0473208397507
-1651.5485539030387,845.7685533996364
-1325.5868913487955,704.732515193512
-816.468928092324,450.8545716145759
-212.56049293038978,124.24406301282204
409.7150662291707,-236.9980923652634
986.4639474996322,-597.5999418094842
1449.5537045988142,-913.4173023602781
1712.7117360800066,-1119.726253437495
1683.9440106264165,-1137.9260365601071
1311.825109399979,-910.4522349948778
644.4696365707573,-451.22678628426377
-142.02984085129222,121.97134692716406
-783.0821836695599,607.6894079165477
-1033.0384406894639,801.5516322793463
-792.1155109020641,604.4219771476611
-178.4400732789128,95.89716134961759
508.96214448895034,-481.20906962836597
930.3888930573487,-832.0923405789343
878.5181908917302,-763.7673867337552
387.559188435672,-295.15292087646503
-285.5949815867188,344.30704066849324
-798.9115119696157,831.7394302559615
-903.0609605231164,918.8163216590286
-559.549361652303,555.27378474404
61.41952959035759,-99.44629405848005
690.7030935535008,-775.4775982748475
1105.176802412071,-1237.913240867625
1224.4141008931158,-1393.2225454923362
1115.3637431497923,-1304.199260497417
920.7260820556165,-1121.0562560411418
766.7681707192322,-983.1379280034398
706.2560039306953,-952.214558776552
718.806937318157,-1007.0751190264687
751.5886517157156,-1086.172414834152
763.9860643961557,-1139.53709983131
748.1827585096785,-1155.6152529988146
720.757608253973,-1153.606881838528
700.4079008771871,-1157.2958696672954
691.7221489955492,-1174.3202524163405
684.9444169910986,-1194.3807523615747
667.484884588119,-1202.7178914880558
635.4774879122716,-1194.75730286172
596.5363334390541,-1179.8224680734713
563.2054544208058,-1172.4756195716793
543.6701374700339,-1180.2210856282832
537.0226508356129,-1198.1874029541823
535.415308005655,-1214.7555815022934
530.170357215337,-1222.845897960547
516.9765357379285,-1226.82595110246
496.9232783050969,-1238.5467558967057
473.54979210613004,-1265.2031582925956
449.1906224699077,-1299.0347780883342
423.5932654073236,-1318.5887290059059
395.6091828018909,-1303.6377350133357
366.3922569232856,-1254.7384116796268
341.0249304923136,-1202.0548769363218
326.53255630375065,-1192.883120841131
326.71216506424713,-1261.298704588954
336.9501843303906,-1396.9644471893089
343.0332706369514,-1533.631795205954
325.94341765333525,-1568.1302044903057
270.8313938160422,-1402.9406369324586
175.54188920214224,-991.2819706816593
53.85884954206581,-362.5143366531834
-68.79660354339406,383.02059855551283
-165.22503836019027,1104.2638181680286
-216.96427943045865,1659.2118401779394
-220.3439518984816,1939.2978126506669
-185.7741788080775,1890.8897417529547
-131.83959056405433,1524.033909088982
-77.81343102481058,910.1827103185292
-37.914230267159176,168.37562778682093
-18.91771075878007,-560.7920142924949
-20.50618002284786,-1149.7069951681244
-37.009983453930076,-1516.639060573152
-59.745477201237556,-1644.388501476385
-79.96453573297603,-1577.67467009281
-92.30075270020703,-1402.2247599198802
-97.64991895453166,-1215.9095266722186
-103.39463680695604,-1102.2039843676866
-119.79287214065235,-1110.3030394601217
-153.54681654330807,-1241.5102364982101
-201.5118871985965,-1443.0442514940082
-248.43078985897654,-1615.189590004447
-271.0753209188872,-1638.2011623714147
-247.9031859016048,-1416.7664383433687
-169.64399767051742,-925.9146673536961
-45.00165920112931,-234.04967869672925
101.80312715744743,514.1741880225673
240.36632957284877,1151.6658205725273
345.33356584813095,1554.1684032544094
403.974539866118,1684.1949726085243
417.7957915250781,1593.8991893350299
399.9484568278965,1391.164692209898
371.05697134431466,1191.5370287701303
354.6842343866257,1079.9002836410345
371.4710991835659,1092.7927758931753
430.7301430898854,1217.1380515492287
521.5534382159266,1396.3001228701082
609.242617392891,1541.074619024336
643.0864854715948,1550.4323220790538
575.8175671482991,1344.634673361626
386.8445449242091,902.1190808484633
96.65837684874833,280.84868140844577
-236.876305326544,-393.30859122960186
-540.0748287586035,-971.6049816947614
-752.1581551557995,-1340.4167366887732
-846.5930512047885,-1462.5580147563167
-835.9589360889739,-1382.1697681079356
-761.3773398748025,-1195.6041217934392
-674.9179090188047,-1008.2390367659641
-623.5727656492637,-898.9112690536671
-637.7621435116907,-902.5550006129785
-722.9682335824639,-1008.2046320133767
-853.7821798508692,-1164.7743571491199
-974.0701079764871,-1292.001550927693
-1009.6315643846617,-1300.0048291245178
-894.8731132212855,-1119.343466228395
-604.3877233515111,-733.3359115362961
-172.5891412782376,-195.38445098815407
312.51800299140024,383.2636516806386
741.7691044974913,874.3303149756777
1028.031837603817,1182.962620333761
1138.1767184617552,1281.8208377182207
1099.14314403098,1212.5552329771867
978.8381487112434,1058.3498806265522
855.8903176754466,906.0764809983536
793.6357061500377,817.2324464642205
825.1874501160743,815.9929637351275
947.3670563918266,890.7173476375549
1119.2397038612407,1000.8203674639694
1266.5764674612703,1085.722641306896
1298.378803016354,1078.9861448580439
1137.8217601516872,929.9220294291217
758.5006949216354,627.2470087430626
206.86557075235308,212.01823900488662
-405.9365831504731,-231.29900925584622
-943.6465610155468,-605.4462447239403
-1297.8639349518025,-838.4235965223081
-1427.8197934341244,-909.3683233591254
-1368.2473619211423,-850.0312434830821
-1205.7759864140367,-724.1436559042711
-1040.654134621911,-598.5445086604022
-953.1357362818768,-520.6290702032096
-983.9370481741984,-508.82775556498376
-1126.8829398047976,-553.8861861994093
-1329.0472913074295,-625.0976745612754
-1499.2232561278418,-678.472600477862
-1529.9582576288565,-668.1758268119573
-1334.312239727924,-561.8938252219052
-886.3566419395293,-355.84927679303195
-244.2578346479762,-81.26491522768906
461.6480061398801,204.0759134083733
1075.5176410438937,437.45135204542004
1476.1354013422765,575.7089168772294
1620.292548015373,610.1478895157304
1549.5354341073378,564.9373513499532
1362.2145250092415,481.8633986135795
1170.4038407490145,401.2206844359121
1063.0173481602633,348.59916930416864
1085.0046554571709,331.47413980191413
1230.020674929442,342.8092065631502
1441.0962914307365,366.5923573109941
1619.836197848513,382.54500183911375
1650.2643697070976,370.91205852874555
1438.766966550617,318.59820412113004
958.1002656393955,225.42729819611495
271.9997865694342,106.92923245302573
-478.7923041144863,-9.700242198603112
-1127.9362572900043,-96.14226079318222
-1548.136292172993,-135.03032391357664
-1696.250288613558,-127.12784050589116
-1618.5512096095297,-89.58245179859993
-1419.581127074762,-45.981759564997866
-1216.3537093770406,-14.010498396592942
-1100.5486816141984,2.1008008781431653
-1118.1287816848976,10.664961771526645
-1262.3631574128533,24.44912698545303
-1474.3127212290512,50.62073678667707
-1652.2814528702213,84.95622932635622
-1677.1270679054585,113.56219527103353
-1454.5060028392838,120.58081541539447
-960.0208706307503,96.96635183823214
-262.48283971307836,45.16603317626552
493.45109385507243,-22.614796724820295
1141.5413643104605,-90.57526668845486
1558.239266451513,-145.6668987521628
1704.0289940859325,-180.78992731165698
1624.6759184965817,-194.59721720332783
1419.853022916625,-190.55039311542123
1202.1823989831087,-177.33788739317035
1065.9156384468863,-169.5746637117601
1068.5153767359268,-185.21414349173648
1217.4608870984341,-237.12468327993122
1458.5348621618343,-320.9893727377627
1675.5591934942706,-407.3504591415605
1718.2141128482558,-446.7038376903567
1462.5027429741817,-390.1467127597281
882.5915636351937,-217.56417805596797
93.2096335401602,42.03523293813328
-672.2199458586706,312.05893977567393
-1149.4689795768077,494.9661193007981
-1158.3878523370172,513.0013894423751
-685.778695128281,343.3398905179692
107.4809365595384,29.97220339788171
957.4290033247677,-333.2999436136292
1606.908283213816,-639.7029920849358
1898.280290150201,-808.1785656601204
1808.399191184122,-806.5237558159854
1420.4053130110487,-650.9680212168267
860.00243413042,-386.57023948980236
236.71353571298053,-62.129040703826306
-380.28747663400856,285.19200506500687
-946.9690961647656,626.9980016198921
-1409.8177141912602,926.5737327317518
-1683.9476316332891,1123.6756183441018
-1668.8916534248165,1140.4786155806148
-1303.1256097518808,917.2166333921474
-629.5460084111502,464.01831198662404
