real,imag
1377.4419082295608,569.6924986163997
1514.4795072168047,628.5559080193663
1487.4081091761268,579.5218983535783
1220.653634362128,413.55989028655085
709.61595670178,175.34538645768586
36.01029509515093,-59.544948291979864
-655.5371234519125,-226.26912980709014
-1212.4277523290973,-301.4539706129355
-1533.511290661455,-305.04308409780896
-1602.913220133192,-276.07051642000954
-1484.225274495171,-242.84923739076558
-1284.3212412066591,-211.20196439275313
-1109.7591420195693,-174.90005966192808
-1035.0220866923125,-134.1909649141771
-1087.9287032324066,-102.69440260231258
-1246.6743218538543,-94.8755773538868
-1443.4306772663713,-105.89848329233368
-1577.0804147728397,-104.94431331863117
-1540.8312990330173,-52.21445603261129
-1262.6908076458296,71.07557841147832
-743.1160394164841,242.8318170637086
-67.2949323991115,409.42398103522413
620.6794980321495,516.8351925317565
1172.469858304256,540.184464458484
1491.5660131583904,491.38949050183953
1562.7719947375538,404.4045582272257
1444.8892556635376,314.56317745751903
1238.038357341119,246.52131401212853
1046.7034411689976,214.60997565239194
952.8398628086225,227.96863405858528
999.2613097053902,290.1462692855261
1176.6915130132165,392.09347779197407
1414.7613424152566,502.7702574585714
1588.8608862247406,571.220704135389
1556.439235973851,550.6390880874488
1220.2053896785694,431.4861811144392
591.7513205840222,255.82756736249675
-183.23554604394775,98.76627948746595
-864.0076624391431,28.907266612967003
-1208.9457994289728,75.02270082044572
-1081.319758682036,218.52488197500654
-512.5643159179818,412.5842878778653
309.7194958154339,609.8657543875863
1121.5189318554826,776.8095474995956
1687.6215425327766,889.499948930132
1880.9024261011286,925.5730945710833
1703.4237585138903,866.1735627217131
1250.6326351490018,710.297140182298
648.0955559041676,487.44932303827267
-1.3613222580167883,251.40929348170263
-634.3177299338151,54.82092881003945
-1205.6675832311382,-77.21684880572872
-1652.1898480087864,-151.45681470201563
-1874.7067356045304,-184.7418444307827
-1763.9837543007623,-177.59487220142773
-1267.8712891306652,-110.59702565454043
-463.8226275674383,26.885892681413925
417.32779045435274,198.9904950456245
1055.0334765627078,317.3656770374975
1180.3146523947476,286.4515636101512
728.1958921861795,75.30667236055143
-91.72163177968841,-236.89163676570232
-869.0002090735888,-485.37827664033125
-1193.152420446706,-510.97533833479383
-880.1100796125547,-264.4797738435589
-90.86574816349267,146.78445182241995
741.0397096331279,510.8620372580881
1146.3155605119307,636.4206761282711
890.0263615007789,473.2788407820214
114.47480256327518,145.89060759602663
-736.3604545949445,-121.81708840540108
-1172.1428392318785,-145.1571819633463
-941.9798922807388,103.91735070543794
-180.4271149961076,476.9194440478928
673.1177766287143,739.1579070786239
1131.5676507369267,713.0857668433745
939.4276458372752,385.2360859683462
210.8155206750644,-87.41920572175871
-647.7387868791591,-471.6288145539708
-1173.9528581070626,-589.0661102418461
-1100.702413219856,-405.08219966488826
-478.398573036788,-29.914758531895057
387.56239697887577,357.609175457359
1128.9927287632167,614.9582113717768
1513.2035230498238,703.5928814981603
1535.3286887613529,681.1585049089541
1368.5245620869694,637.4200085387677
1223.3771782736555,625.4955521970714
1212.83495233939,632.0111830867263
1299.9989641479613,600.6492801254501
1344.0611327919187,484.2379046779434
1199.1653902497642,285.51826600935857
799.1877606018147,57.710350712509374
184.57493445727354,-134.58114830382928
-527.252528401202,-257.58092459082746
-1193.2824474747688,-321.4698186526513
-1683.2724378702453,-357.3418529494542
-1895.5237457367778,-378.38217430326364
-1765.8502650537396,-360.2113992998479
-1288.5967430876494,-258.0773389498478
-547.4216403670416,-51.01796124428183
271.8705098843587,222.58764834983847
918.0276225186323,469.29696634362426
1164.7588433098986,586.8601266163755
916.816779763114,523.4256876704608
269.3021576950524,308.6932264888729
-525.9519427503357,35.428334468355565
-1180.1817767920459,-195.153561640562
-1510.6541943116924,-325.6898814166461
-1522.9890830612662,-362.8556209296761
-1382.1966875126707,-357.36746652835683
-1290.2288122530329,-359.92159863546954
-1347.4581536815851,-383.45730853054835
-1486.0248062661074,-397.8234366908576
-1516.858220959315,-355.1893621736181
-1259.2701449713466,-226.7704987856504
-670.0748063106157,-27.96687220022735
108.25966934584565,183.8808340567006
807.8259393373469,336.0864402583096
1164.3382821146724,373.8281848435308
1039.068548869224,280.4898386895572
471.298502196585,80.67580655944752
-353.04582198067965,-170.25866078623977
-1184.172162519638,-403.00113856227824
-1793.809731287501,-552.2804170465542
-2031.0552806677772,-573.4436497690284
-1845.0544835722112,-456.3851655493704
-1286.7750120469166,-232.65326821484214
-498.1183299513395,29.889079594933403
315.0786425417446,246.80706194556785
931.8674714028588,348.3643345722849
1179.7269061427494,309.18729151622983
989.5743098375577,158.8560290875103
416.6848617854385,-34.13047635911249
-381.30331763407116,-194.4118869246254
-1194.8692220567991,-267.7555665143638
-1816.4371385016482,-233.1269611864596
-2082.055484230271,-101.23360887015838
-1903.289906400333,95.15422161361239
-1297.33632405684,310.7090395013594
-409.36819408660455,493.50094259973974
498.38179634052153,592.4314455509872
1116.4069023817588,571.1392020714254
1210.5448424225867,427.8186946692178
745.3407401353913,206.07972105582718
-67.43064627634955,-15.547072129429889
-843.9639052808513,-151.92953681855505
-1206.5119134136305,-145.37224300338107
-974.7690549162428,10.385950139253751
-262.16750968763773,265.40079317749553
581.0870637073448,526.7326898562414
1146.8869816327035,686.6017452328982
1168.2774214444496,659.8080798178004
631.2507517940536,418.23487830254754
-248.6954468181349,8.366442308987432
-1151.568233798242,-457.0289335293151
-1796.4764991439135,-832.9590688831229
-2030.209372428539,-996.2200266801453
-1838.3686201448234,-896.483636866883
-1306.7493048023653,-578.0790974502685
-576.0242353788534,-160.31349138989086
188.17858597342232,216.12922651865375
817.5608416640616,451.48981229902614
1173.352622647798,524.8757817693362
1189.7156209560096,487.767474619435
905.9134363305147,420.38532313311237
458.7924736618305,381.3972739407539
27.788753326336657,382.588265398969
-243.0534364537316,397.31504772044326
-303.2664831612936,389.43584608427676
-202.5502042831833,341.7155519071444
-46.327272931400714,267.78893090123915
68.76806624567566,203.96020569479057
100.17550903744957,187.4678010906693
64.10395583961052,235.71837892352391
6.76591716355667,337.1055547492956
-32.26394939719312,455.8100184448025
-40.61058980559133,546.4052882115831
-30.077273047079938,573.6597154964518
-19.637062798220718,530.8915927475806
-20.12056125461886,444.6930638509981
-30.025849434869,362.49456623163735
-41.17864584919405,327.9733920229898
-46.844883721818995,358.00028639004586
-45.83801520868802,433.98890259234366
-41.29707924191166,511.5060872269023
-37.10446360697546,543.5406119019325
-35.46616968355076,504.6076450962863
-36.54657297299287,402.54461978855943
-38.988620241634415,272.02462654402694
-40.52764694786895,155.14077805914863
-39.04212092666177,81.734390327935
-34.41458234086955,57.23239670432216
-30.1351539585952,61.330733782520745
-32.46221910614053,58.1668833248248
-46.028737200935105,19.85093595113358
-67.82370916029457,-45.85544836653387
-84.36667872420526,-85.19356043949907
-76.68827247966048,-21.709971976673774
-33.12184404091985,186.72056376019816
36.53167929244415,487.97491859086205
95.39568821022594,716.687495088744
89.54423301165497,645.0929424242012
-27.76573112260916,93.21387099763763
-269.0738759877707,-955.8655506480302
-598.6001613654878,-2306.7607691138296
-941.5678373774408,-3608.2917940020134
-1215.0531281274236,-4498.902009809452
-1365.2687844340537,-4765.579935353331
-1390.7839072739916,-4432.668664151453
-1338.2254355771447,-3733.3932953695044
-1272.8340695133188,-2980.7489757487892
-1241.5525590463901,-2415.7266323770127
-1250.8782896873752,-2118.55282826592
-1272.3889966489419,-2019.8433478699483
-1271.05263477961,-1986.7082625537669
-1236.2735261943687,-1919.899550929614
-1193.886783762015,-1802.1026463298097
-1189.9325449700743,-1679.6558326187617
-1255.7730195602946,-1603.3760251459744
-1376.5703870789218,-1575.4790467449002
-1483.6605658222848,-1538.644011693791
-1477.4884218028365,-1408.5674711523932
-1270.5681560803134,-1121.6493300797765
-829.6910388373273,-669.4674868563242
-197.70886220245427,-103.91907711153895
514.4376913791739,484.66130584008954
1161.3519529220198,998.9678899404473
1608.3670734593263,1358.1608170205832
1770.8519213767302,1509.7521138112681
1633.4586974845793,1435.276886528912
1243.3293604770804,1155.2789111743957
682.7883391820036,731.2905004601137
37.719300278913806,256.6661797178984
-619.5088807476533,-165.65766524136092
-1223.0997105662766,-451.26391938016747
-1692.2852058888377,-554.4595062012502
-1920.8135035691657,-472.5761452420171
-1802.3146325972737,-239.4477472279044
-1293.035714794424,84.65413111165006
-479.21871420865233,420.95834572814846
403.74390172171235,678.2325209632053
1037.929831919036,772.0608221766447
1162.8206737730902,662.7001488094218
720.4055846261184,393.3889487064941
-83.89635896649773,95.64209551179486
-857.8838111196535,-59.38664448530245
-1211.843491073607,49.267716818215824
-962.3855684804485,410.9814216927863
-234.4793059629722,868.3220071268757
601.0830743561215,1190.0714029415044
1122.281274739467,1193.5388355459174
1072.2924752873685,846.8147645683156
477.1294591597149,287.6107160497906
-393.80837223355945,-253.69453635796816
-1188.6029146034796,-577.4572002391291
-1653.8016075324285,-612.1928034559005
-1734.9681433568585,-432.81984557528546
-1556.0651948498423,-197.29396756888536
-1312.3626307228521,-48.91659771508481
-1154.0669734022147,-45.24964844806129
-1126.777451445121,-147.90988313825014
-1186.6793811972411,-265.514246789127
-1260.1622040120267,-314.96388548030103
-1299.3152956335834,-265.7107132496189
-1301.0153522755772,-148.1432035582181
-1289.7023699503266,-28.520793129734272
-1287.5012713832975,30.964945620616195
-1296.7791595814736,4.455240497201489
-1304.0960831358993,-90.7807873838292
-1296.4676038482899,-210.0450957875267
-1273.9648255303057,-303.3385549243409
-1249.1972950653426,-336.10489596792775
-1236.351620204564,-301.59468845252223
-1240.125988970684,-221.25776727930082
-1253.3755819466535,-133.47825790154886
-1264.467102152652,-74.16121556531044
-1267.6057493653038,-59.88107131033215
-1267.3102274796531,-82.71742852367983
-1273.0698028258694,-118.84677665866161
-1288.4977138271227,-142.317635190855
-1304.32772244785,-136.0279658080519
-1302.598468980293,-97.36065560886504
-1271.1998297177718,-38.10726097645159
-1219.0209582162863,20.98203069813309
-1178.9016189249282,56.800556019982075
-1191.657408271713,51.23620605915325
-1277.3163214192157,1.115777767257811
-1410.5047666737144,-73.87611381935103
-1517.295460130528,-133.28605155263452
-1499.494885775259,-130.04035619743985
-1276.3110708723138,-30.1688493111065
-822.9147453463702,171.65176337087172
-187.0844388893678,445.5521960713792
522.5955106920908,731.8863195366321
1169.1106756354086,957.8467210572339
1624.7004436241648,1058.4910163947275
1800.872509940817,996.3021884891812
1665.3668230236594,775.2578732165251
1246.6998833909754,444.8766988005785
627.8898849028076,87.6172490072861
-70.78060971028417,-209.32711831808513
-719.302477074021,-385.10076079051987
-1210.324425598378,-426.26578135345096
-1485.926804237164,-367.1678630748805
-1548.595956617339,-268.32429860064207
-1452.9117410326257,-184.87331238996046
-1283.3011874856777,-141.8754294622056
-1127.9279760349093,-129.04894518717202
-1056.4296691528211,-118.49016884974552
-1103.3039885203093,-91.12211839164524
-1256.4011272748514,-52.57179290333288
-1453.1970582616862,-26.139057993357703
-1591.6612138331527,-29.768961802569695
-1560.6487462830953,-56.26995517473258
-1284.287352570913,-71.38747437947508
-761.7510321335984,-32.660551526979965
-79.57543623523489,81.02493963120345
615.0832499398173,248.86832121845683
1170.461001467223,414.3632808351737
1488.247972829436,517.1043506703568
1555.174437522524,528.8514553544534
1435.7884279926152,468.18115062623514
1236.257779448671,382.22966581196835
1061.6668313844211,313.21808964181497
985.3670730670477,277.06964949351806
1035.1391975781785,264.1401161042664
1190.4277365224868,255.57100529884818
1385.5311638900523,241.28805997454754
1521.152215232475,223.201307422048
1490.6291473522144,203.40313510133555
1219.8714862185777,175.0644642006338
705.8675265584902,126.47297654106794
31.15207979309941,53.59755405593884
-659.807738798115,-29.638100950481103
-1215.192052131813,-95.64806992454696
-1534.7916964900026,-121.88804333156725
-1603.482394682794,-110.50902060319804
-1485.157186524014,-93.52236240612399
-1286.3909078708666,-113.18889031479654
-1112.8101745800002,-189.37138441155736
-1037.6774340543398,-300.8265189919678
-1088.1413824817932,-396.0702753763154
-1243.1697795014013,-425.7654816439353
-1437.2395010602088,-372.1860272085162
-1571.8281329066024,-256.0812028587566
-1541.0690205378091,-117.63502005566113
-1271.0987809489407,11.988550679804346
-758.5306120195278,125.46408826732493
-85.33678556306822,233.86001967677473
604.3748680264504,347.10937942524066
1158.8801172777075,456.9233501631423
1478.0069135561755,539.5584339820512
1546.946363990425,572.2949847950513
1430.2650987720576,547.2890641313933
1235.1155798518307,474.4762749278486
1066.9387338020672,375.651838114878
997.7670711467956,276.2617333424096
1052.8774613563362,199.0429006520991
1209.5560982811346,159.7842843573442
1401.5174512961669,163.84059469247012
1530.653606865841,201.6485755797632
1492.447805302604,245.58991290158235
1214.756225467532,254.8288760445102
695.6943001741067,193.2595282981129
18.212494761942605,51.4332658387871
-673.1776671235702,-141.36199931066537
-1226.8902932240453,-323.7555333866866
-1543.2984698541486,-426.53875366902605
-1608.2434222720378,-403.94500097309356
-1486.8504667161576,-258.2863622441344
-1286.7096512845328,-45.381555385362425
-1113.538767216185,146.52801376598111
-1039.4685800105303,235.97927770006953
-1089.8016954229684,185.53660016529898
-1242.031946402023,22.039710301068258
-1430.6117598567462,-171.01759825756068
-1558.7932787441305,-289.51529881115977
-1523.5060751612932,-255.55703809411662
-1253.0278936012328,-52.9928425812061
-743.9324651695372,264.38360719551133
-75.76220574964202,597.0930035352397
610.8403042410971,843.6545764580209
1166.4065066666583,941.5451396705758
1490.175434045005,888.5914992772306
1564.1474405629376,737.1407370112695
1449.2157990508888,565.6742503660221
1250.9102632981824,444.17612823960593
1076.271089117757,410.6942378563943
1001.1530611461843,464.53785913576337
1054.3971467125152,573.5649167965435
1214.4780786055585,688.8509193345379
1413.4989876581617,760.0179614617623
1550.3098214788254,749.5661411454033
1517.9206637234217,645.7444482539926
1243.4592005922952,467.1181663496448
725.7432827073209,257.2447809017414
48.631718471681964,70.43413927876232
-643.2953720971873,-48.73235965694943
-1199.2727679216462,-82.60019217996113
-1520.3437362050036,-46.48519419023428
-1591.7090164013937,21.122849591267364
-1476.4723518971202,77.4928218463558
-1280.2129623931642,94.64878700503405
-1108.4767134739186,69.51876351661284
-1035.6315097470372,21.897915429548295
-1090.0461243860861,-16.802122549495294
-1250.2723882613911,-19.2648126971582
-1447.9851209192861,26.686359104134542
-1580.885341450763,116.33151935173005
-1541.3781289770247,234.24873436375069
-1258.069469644014,363.20177240970605
-733.2934039324822,489.4204000627108
-54.26752365320931,601.1833171384536
633.9277166872223,684.2358496933684
1183.513524472883,721.7582175093199
1499.574957445124,701.2989860357357
1568.5365572205574,624.5305212716031
1449.961772304716,513.8528723460839
1243.6960186605277,408.6695265824483
1053.6096306387526,348.9137374965416
961.5501235594675,354.23801228020363
1010.8352156984193,413.112317142385
1192.6004469901047,487.0214693639174
1435.8863667031933,526.9886807645013
1614.3081449824442,494.49438454549943
1583.0844145004355,377.0847663758725
1243.649534345644,193.38473477543758
608.3679304924083,-13.812478285477717
-174.3602372557436,-191.6542330024474
-860.3442948248714,-289.79762143589664
-1205.6337327879812,-269.04638100647185
-1073.7288587584994,-110.39681109245387
-498.6955974952786,172.24392756943658
328.5275535928249,523.1771237371723
1141.845167132256,849.8328396373081
1706.1833639619717,1048.2869757791334
1896.2241179923521,1044.837379748746
1715.9849470969873,834.80465872791
1261.615284632564,494.33765389898434
657.7650104029209,150.94100696003875
5.56426091454503,-74.85492799111414
-632.5809909463047,-124.55652395010546
-1210.9131970982146,-21.61908224912196
-1664.1055583750906,154.05004460028826
-1890.5890880909935,320.4149970793335
-1779.7611272333704,438.20053271316664
-1279.85508604705,518.074948012287
-470.1301854205083,587.2168702685568
416.36252645170765,644.784162347066
1057.3836640882992,649.5323028780558
1183.219703013847,552.6311954236081
729.0650697054233,351.3849267173537
-94.70063324408376,119.07072046175938
-876.5014839103253,-19.981297529495208
-1204.500096919814,36.39947127521515
-893.2219943793433,291.2223278516535
-102.5547725806697,624.5665322927665
734.1306250351928,851.2247149170541
1146.3376808847108,830.4978178456926
896.8976950833982,558.3700587880686
125.81666283650087,177.92843799995393
-724.3128693823567,-102.1143252013225
-1163.2024237114704,-130.9632583158068
-938.8551351112584,94.08863161879073
-184.14979570281426,425.25057539285615
663.0796083414464,651.753007322486
1116.968263778898,621.978585187918
922.9532732177213,326.7167624243642
195.817935033457,-100.51325581644862
-657.7737098318171,-458.00878156688725
-1176.3794362916694,-579.7709673030803
-1094.9538954238906,-412.240184414479
-466.7877888887617,-29.498608473283696
400.4396329240891,412.1746227388796
1138.44020326891,752.6789153421229
1517.0778187904903,898.108541282932
1535.4407000978422,849.083337367131
1369.681705039894,683.4684415597133
1230.3903297239322,508.73907493942176
1227.1637338719318,407.15327864462927
1318.2142403118314,401.3333441365356
1359.425055667155,452.61286379709577
1205.5940884542608,488.893034107323
795.0894034977509,445.9983477407387
174.1766674112174,301.6058182376473
-536.0934892758706,85.63295255386662
-1193.7343363877885,-134.76127810647714
-1673.774531564466,-284.39852673767854
-1880.8784785868745,-309.0221125453177
-1754.3774963957442,-193.4321435116767
-1287.093980765046,36.051620951656844
-557.1166068632438,319.20287085380573
255.7935173221762,573.7080900777851
903.0408746912775,717.6799447448988
1155.9499171074879,699.5566612607663
913.6840431590871,523.5739778546452
266.4736651621708,255.83124176383575
-534.6192606335411,-0.06525854599424641
-1196.903105320857,-150.45994336165498
-1531.5825154388608,-160.18923574129013
-1540.1053691915151,-72.12835942218646
-1388.0249501350277,20.819672346587577
-1282.454010155733,38.38425480254851
-1330.495544035396,-30.46280578743816
-1468.616640893419,-115.23930035553857
-1507.3720313847703,-106.64747325182486
-1261.6259807611366,69.88765523996909
-682.5347370543608,397.52483526698484
91.15546240399082,765.6440587070508
791.7012278450366,1025.1645337515527
1152.0678234037832,1069.2887268360375
1029.9615875692589,889.670383959599
462.2935150929441,575.276369330599
-365.29286184826776,260.6078807031967
-1201.5780425265293,58.106766540315036
-1816.2625248975419,12.992707205119475
-2056.77276403973,100.96849526473476
-1871.3484077820567,261.891591813123
-1310.8477723014971,440.03481890410717
-517.7733387617983,604.438514774415
300.92812986129985,740.7045655164238
922.9859552694827,829.3518502997491
1174.8213232788735,836.2368718670767
987.099158345125,725.1829188003286
415.7705680549957,485.4975148157179
-380.40892561378513,154.92540194521766
-1191.2929313673185,-181.01086295448508
-1810.0717764152346,-418.47765857845525
-2074.847424496616,-479.2776372747381
-1899.1773969987612,-347.3017478061552
-1300.5671678765298,-78.34991847656862
-421.9503518043842,223.95523657291966
478.4807401629826,450.7042902116509
1094.8150616772298,528.155589709524
1193.810097576989,444.37624171197234
737.5190217973001,253.62128928328266
-66.85436643724728,54.2518077645044
-839.5202974375189,-50.367286361289636
-1204.000518621314,5.676314220041754
-978.0317145323529,219.33931843030524
-271.420108559213,514.1330847756886
568.510265737654,767.9423863962954
1134.3459634782214,864.2585330155116
1157.9015823987454,744.2002465935141
623.4281658114706,434.60062189028196
-254.4292163137604,37.78771280859421
-1155.268253695923,-311.2480775484974
-1797.2572761261108,-500.3763729459722
-2026.759627822457,-483.20309862650856
-1829.9430220035433,-288.49859674421435
-1293.7929815189384,3.6128366245109014
-559.8652496222995,299.6962994545071
206.26594075538912,526.3108332999018
837.0956257857569,646.407191383914
1194.6633929165073,658.3973917116198
1213.3269463301267,585.9730340781128
931.9070422752116,465.890782696672
486.6448436574483,336.0269275364074
56.622367339933085,225.66057244162303
-214.28948677571879,148.04706117827513
-275.9491238723487,97.12659810538025
-178.5471721756013,54.49793589614006
-27.68259066106755,3.521218673517802
80.61067420898233,-58.17543869311522
105.16869134097306,-114.45218820841121
63.72490397126808,-139.3338766610059
3.1719255660676584,-113.66477053152322
-37.42931332968831,-37.70095747480638
-46.72887608273523,67.3169211545757
-36.86534619190158,167.5157450248195
-25.79319305369203,232.3768391292804
-22.660889276387778,249.00841082532392
-25.260019614436686,225.6884582399767
-26.98199763135445,184.71963464781223
-24.571673935507206,150.87629075488124
-20.13929350932485,141.70737324524768
-17.72827187805757,161.26713014074005
-19.213153178984115,197.85758896979024
-23.201549271012926,228.27703126581514
-26.826918003401477,230.98609480436372
-27.90366420631849,201.46522689795037
-25.62393423524231,157.43711657392052
-20.257654776963943,127.18684790622909
-13.405407024464308,127.13966940044155
-8.97035877293494,144.51417865668046
-12.755711464575048,140.45147667761228
-28.770034033379925,79.09763491465101
-53.58423246775216,-34.16357954900719
-73.42363876844733,-135.35604819951828
-68.88526689498775,-130.79385742788006
-27.635807773596433,34.2270681663799
41.16561701297951,306.54123130807824
100.93800896609415,508.05065150915397
97.62210781674348,403.1685156771013
-16.05525544462502,-172.93876039410253
-253.40990944183753,-1198.770486542122
-579.6127245748083,-2440.685986998681
-921.0349654604812,-3544.274986418641
-1195.828753239279,-4198.5254102549625
-1350.5516533895438,-4280.477308998706
-1382.8278079565341,-3897.829904548055
-1337.1563819016199,-3310.1710237067405
-1276.4719693393595,-2780.9930863818304
-1246.560658872759,-2451.3846089523468
-1254.6235109829584,-2302.850879472992
-1274.1416792593875,-2215.6620245113704
-1271.524183114837,-2074.6287974046318
-1236.0166070106388,-1850.665274467085
-1192.0536802864408,-1607.9164961136382
-1184.5862819625459,-1441.2524748859726
-1245.6055275792364,-1396.9543665900364
-1362.6240831729558,-1430.9923171387165
-1469.5005538534328,-1427.6241155957925
-1467.459044115397,-1265.6488199049766
-1267.2398496907974,-887.4933234857356
-832.2505349230307,-329.0364934153538
-202.37897079919514,299.5428316370652
512.1344584479073,862.8393504877445
1164.0126344319729,1250.5307068388174
1615.5811474858874,1405.2092756011998
1780.0860147946757,1325.0955672331093
1642.013412867812,1051.14051514915
1249.8549317479421,650.7836060994349
687.6333475672973,206.14655081436152
42.24335962937462,-198.3140703225433
-613.9754945320864,-491.31110752190557
-1215.94256164722,-630.2140251334221
-1683.5723364205028,-610.0350913026341
-1910.7521653140777,-458.1752384699912
-1790.7332353071317,-220.14403732155148
-1279.3419217101193,53.544910368229644
-462.8551625788561,310.29992883669456
422.7879701853457,492.84982546749046
1058.9402226528293,545.4725970908771
1184.6140406814895,436.51343049230894
741.7670819545276,186.82654080757263
-63.82043737197216,-118.25942913056636
-839.3551893443955,-350.3338198758917
-1194.576197447676,-392.99469810575204
-945.7701966045779,-206.71823464972923
-217.84161139176112,137.7728302786235
618.2373916741849,485.2037278427567
1140.0802118978404,672.0395014796286
1090.4846866475336,610.8074784164776
495.22152014896227,333.3271084357592
-376.29466197335796,-32.37104159449252
-1171.8697430507816,-333.7285600190551
-1637.7442083161645,-471.67804617540713
-1719.4535505592996,-439.3521206592537
-1541.319144838836,-306.1868221924819
-1299.0341631251574,-168.1308338770574
-1142.711851704012,-98.09042107259708
-1116.9795032353463,-121.79359530389088
-1176.3555703366092,-221.77931389760292
-1245.7111835986912,-357.4855532991185
-1276.8490888272129,-484.470096792573
-1268.1285582089981,-564.4871015778291
-1246.8281673948325,-571.4171689549922
-1238.1477995592068,-498.40651945807434
-1246.5210098317657,-363.6173617758732
-1258.7268278631027,-208.35425442345615
-1260.1389201630107,-82.36279726545018
-1248.0882989507863,-19.840828392071217
-1232.4425755320976,-22.64337712885975
-1225.5399182997223,-61.522965405934784
-1231.4070295878012,-95.60071766658736
-1243.3585248278023,-98.79608886783392
-1251.1946503603338,-72.75329309289228
-1251.1718379747244,-40.89924210785281
-1249.9112924666706,-31.728771240058535
-1258.3555981587958,-62.09040377749627
-1280.1384819816353,-128.64779979516763
-1304.2343041327974,-209.80525766466653
-1309.7207171449609,-278.00388523134444
-1281.609701970523,-313.26385843969763
-1227.2661697906224,-312.1607405497044
-1179.8702336867987,-290.12123726843566
-1182.1963403193163,-273.21624661939717
-1257.0668020513383,-282.53077205272257
-1381.8484272056326,-321.49223763769305
-1484.5874020669512,-371.98523494486636
-1467.9004384325751,-400.70712064810084
-1250.6216379777266,-373.11469942742957
-806.5074716847079,-270.41453035656207
-181.18616976599563,-101.33958956615812
519.1156215171907,97.87283253884019
1159.3067096248576,275.91826182061544
1612.5982194119792,384.59070734030854
1790.2174824983492,396.4274718034685
1658.5551012344336,313.1173175833747
1244.283435190558,162.5579376466445
628.6882989363622,-14.604226385609826
-68.96483964027362,-180.49127126082934
-718.471095164526,-308.27945263775416
-1211.1332807633125,-382.9651767216097
-1487.343707721827,-398.35843049688043
-1548.5982856494343,-354.06666763116704
-1449.8368934068717,-257.64414686496326
-1277.0782637919303,-131.30151153807748
-1120.4693299934827,-14.006724814162084
-1050.8394471944835,48.326754681066035
-1102.2922735962916,23.715082682103784
-1260.850810809567,-84.95850375928683
-1461.6326269040035,-233.05037566970043
-1600.8668331476863,-349.31016096532477
-1567.0073503285284,-368.26555172390084
-1284.992382826358,-261.4088153618287
-755.4745224565211,-50.136765911498145
-66.71098099459206,202.58672997469307
632.5041731152635,418.44047892503056
1189.2562780669975,536.4174302785431
1504.978879856128,536.6880134387482
1567.327165111265,444.90712393523165
1442.9778977825085,317.91104608657616
1240.81494210892,217.9893238025303
1067.9710190127676,188.1418132551871
997.9575639613258,239.45118753246854
1056.4051393925645,350.10190135615716
1219.3168787379957,475.10098327630493
1418.082938064963,563.5285777738835
1552.5726212395118,576.7190405181011
1517.5310406208764,500.6624184620578
1241.2119794834953,349.92562567184297
722.2648671434816,161.49543630083528
43.53205169710589,-19.995293151363647
-650.9392609015684,-157.75288558066066
-1209.3144188939298,-230.82670361140137
-1530.3080113159845,-235.50520405178375
-1597.3368075784601,-183.169729082925
-1474.0091724586644,-98.13484103798008
-1268.7622593516894,-13.803750852606276
-1090.5551333073868,35.77678155098265
-1015.5244381187127,29.260999351920667
-1071.2204232953852,-29.681520161486915
-1233.9138610483365,-111.70261947596555
-1433.7738251070366,-177.5518653359562
-1568.9839056610742,-200.54589820924502
-1533.3778179499006,-178.44978934622662
-1255.904692708537,-128.26014618433626
-737.3146160877372,-69.26202518075071
-62.401757740211366,-4.784869069535449
624.9707913048069,80.97986180040073
1176.0279100967546,205.62572725184995
1494.1039053957697,365.57598626857356
1565.9103947448657,526.4051758233227
1454.473681414397,636.8891924113892
1263.440274247864,659.4631695795265
1095.339572653089,593.9453869805534
1022.0891576399468,478.3970632698167
1071.8390125728154,366.32154110710525
1225.965828739583,294.2593444707817
1421.0020909821833,263.29084592742873
1558.6374840646085,244.06821375913978
1531.164355115033,199.75835981645113
1261.9279482855038,111.36258378063016
745.4585386334829,-10.007408350830524
63.61992790365944,-129.76570896189364
-637.3902344100552,-209.32849127139625
-1202.4609617140306,-226.38427049848198
-1528.295180870999,-184.65328510580665
-1598.5125934011767,-109.26200340916442
-1478.2397813720734,-32.934285400897075
-1276.9373440534287,19.58320277713877
-1102.9972860815667,38.964017422642975
-1030.717590470003,27.834464861335757
-1085.931808069585,-8.1410652707242
-1244.6486633325042,-64.12085653674528
-1438.4656720339144,-131.92597617616997
-1567.834209278381,-194.3197668882242
-1528.4761118367105,-224.77154406202152
-1249.8542387761065,-196.06750100096642
-731.6755712423824,-95.23303037521256
-57.06533729695109,63.352293583808
631.1423314920621,238.29146747313334
1183.9315783290167,378.4837212039544
1503.382359119367,447.791833499577
1574.8497851419122,442.96765305788585
1460.838382817498,393.9538329528881
1265.7036492206416,344.84788680475066
1093.3562637950404,326.76196842511683
1016.7518792580202,341.01679056014
1064.0919792551947,363.4903614373048
1215.8089523645747,363.9275765564413
1407.2273565317141,323.26340582094343
1539.7596038654747,239.24282910321946
1507.0786013173865,121.4841797509622
1235.1134064989933,-15.995707479139455
720.6969214240316,-155.6557948731104
46.05443837175775,-273.04463754211514
-645.0656407753528,-337.7739818781808
-1202.1253380908242,-324.20364478697775
-1526.1412771590362,-230.32574856614855
-1602.0328852704297,-91.00715018459589
-1492.0503062046362,28.09629635194981
-1300.226186595537,57.637098538180965
-1130.3726163925971,-40.63399202101926
-1055.9199688772364,-249.52523483755988
-1105.8645451978966,-496.63142491116315
