real,imag
-728.0,252.0
-606.0,208.0
-547.0,190.0
-598.0,215.0
-710.0,262.0
-775.0,289.0
-687.0,254.0
-409.0,147.0
-10.0,-11.0
381.0,-173.0
648.0,-290.0
751.0,-343.0
733.0,-341.0
663.0,-312.0
594.0,-280.0
546.0,-259.0
527.0,-253.0
540.0,-261.0
582.0,-286.0
650.0,-322.0
709.0,-355.0
706.0,-366.0
596.0,-319.0
362.0,-203.0
36.0,-34.0
-313.0,152.0
-602.0,308.0
-776.0,406.0
-826.0,435.0
-764.0,398.0
-591.0,307.0
-317.0,160.0
25.0,-30.0
366.0,-226.0
614.0,-371.0
702.0,-429.0
654.0,-408.0
555.0,-352.0
501.0,-321.0
538.0,-341.0
627.0,-396.0
674.0,-435.0
599.0,-394.0
369.0,-248.0
34.0,-38.0
-304.0,179.0
-570.0,357.0
-729.0,468.0
-778.0,510.0
-720.0,477.0
-558.0,371.0
-303.0,197.0
8.0,-23.0
312.0,-241.0
540.0,-412.0
651.0,-502.0
645.0,-507.0
566.0,-457.0
486.0,-397.0
455.0,-367.0
479.0,-384.0
523.0,-424.0
552.0,-451.0
538.0,-444.0
492.0,-411.0
457.0,-381.0
469.0,-392.0
536.0,-450.0
614.0,-518.0
633.0,-543.0
532.0,-466.0
302.0,-275.0
-13.0,-9.0
-321.0,256.0
-536.0,452.0
-625.0,541.0
-611.0,536.0
-545.0,482.0
-482.0,428.0
-449.0,398.0
-442.0,394.0
-448.0,405.0
-474.0,434.0
-524.0,488.0
-575.0,550.0
-585.0,573.0
-501.0,492.0
-301.0,287.0
-16.0,-6.0
274.0,-305.0
484.0,-524.0
569.0,-618.0
549.0,-606.0
481.0,-542.0
423.0,-482.0
393.0,-452.0
387.0,-446.0
395.0,-460.0
420.0,-493.0
466.0,-546.0
518.0,-606.0
529.0,-627.0
448.0,-545.0
260.0,-329.0
-6.0,-16.0
-271.0,305.0
-459.0,542.0
-534.0,646.0
-516.0,635.0
-458.0,567.0
-404.0,501.0
-375.0,467.0
-369.0,463.0
-377.0,477.0
-397.0,509.0
-437.0,570.0
-480.0,637.0
-489.0,659.0
-420.0,569.0
-252.0,336.0
-14.0,1.0
226.0,-340.0
399.0,-592.0
465.0,-703.0
446.0,-690.0
389.0,-615.0
337.0,-548.0
310.0,-514.0
307.0,-507.0
314.0,-518.0
333.0,-554.0
372.0,-615.0
415.0,-685.0
422.0,-710.0
354.0,-617.0
203.0,-373.0
-7.0,-19.0
-217.0,343.0
-369.0,607.0
-427.0,723.0
-413.0,710.0
-372.0,628.0
-334.0,551.0
-307.0,515.0
-296.0,514.0
-302.0,526.0
-320.0,558.0
-349.0,626.0
-384.0,701.0
-395.0,722.0
-338.0,620.0
-204.0,367.0
-19.0,2.0
166.0,-373.0
299.0,-649.0
352.0,-769.0
338.0,-753.0
290.0,-669.0
252.0,-590.0
238.0,-550.0
236.0,-545.0
237.0,-560.0
248.0,-598.0
273.0,-665.0
301.0,-742.0
305.0,-765.0
257.0,-661.0
146.0,-396.0
-9.0,-14.0
-166.0,379.0
-276.0,664.0
-316.0,777.0
-299.0,753.0
-263.0,672.0
-237.0,605.0
-225.0,568.0
-214.0,547.0
-205.0,542.0
-213.0,577.0
-240.0,672.0
-273.0,786.0
-281.0,827.0
-233.0,695.0
-125.0,356.0
15.0,-107.0
136.0,-522.0
190.0,-708.0
157.0,-584.0
48.0,-207.0
-90.0,268.0
-204.0,679.0
-268.0,916.0
-278.0,957.0
-238.0,833.0
-170.0,598.0
-90.0,300.0
-10.0,-21.0
62.0,-330.0
125.0,-603.0
174.0,-819.0
197.0,-945.0
186.0,-928.0
135.0,-718.0
47.0,-317.0
-58.0,181.0
-145.0,605.0
-172.0,759.0
-122.0,530.0
-17.0,1.0
87.0,-561.0
131.0,-836.0
94.0,-643.0
-3.0,-66.0
-101.0,567.0
-144.0,876.0
-111.0,664.0
-23.0,51.0
66.0,-595.0
102.0,-886.0
70.0,-656.0
-8.0,-50.0
-83.0,567.0
-112.0,838.0
-87.0,628.0
-27.0,67.0
30.0,-524.0
59.0,-819.0
48.0,-675.0
5.0,-186.0
-42.0,391.0
-72.0,795.0
-75.0,903.0
-64.0,783.0
-52.0,609.0
-46.0,542.0
-48.0,621.0
-50.0,759.0
-48.0,815.0
-39.0,693.0
-26.0,403.0
-15.0,21.0
-7.0,-350.0
-1.0,-646.0
-1.0,-846.0
-8.0,-941.0
-20.0,-902.0
-22.0,-700.0
-18.0,-330.0
-5.0,133.0
6.0,537.0
8.0,714.0
3.0,575.0
-10.0,162.0
-27.0,-354.0
-44.0,-758.0
-55.0,-910.0
-57.0,-814.0
-51.0,-620.0
-47.0,-512.0
-53.0,-583.0
-66.0,-769.0
-77.0,-888.0
-74.0,-770.0
-47.0,-385.0
-1.0,130.0
42.0,552.0
61.0,707.0
44.0,552.0
4.0,174.0
-43.0,-272.0
-91.0,-654.0
-135.0,-898.0
-155.0,-986.0
-143.0,-910.0
-110.0,-664.0
-54.0,-276.0
15.0,169.0
72.0,534.0
99.0,676.0
82.0,539.0
23.0,178.0
-62.0,-270.0
-141.0,-657.0
-194.0,-896.0
-220.0,-969.0
-212.0,-893.0
-166.0,-666.0
-77.0,-283.0
36.0,193.0
134.0,602.0
168.0,746.0
112.0,514.0
-13.0,0.0
-147.0,-533.0
-214.0,-779.0
-171.0,-592.0
-36.0,-79.0
117.0,466.0
200.0,747.0
172.0,638.0
53.0,227.0
-96.0,-276.0
-219.0,-674.0
-289.0,-877.0
-307.0,-905.0
-276.0,-806.0
-211.0,-602.0
-110.0,-296.0
15.0,76.0
137.0,425.0
216.0,639.0
218.0,644.0
149.0,454.0
47.0,175.0
-38.0,-54.0
-73.0,-149.0
-60.0,-113.0
-22.0,-23.0
7.0,46.0
10.0,59.0
-5.0,29.0
-18.0,-4.0
-20.0,-16.0
-15.0,-5.0
-10.0,11.0
-11.0,15.0
-14.0,6.0
-19.0,-4.0
-18.0,-5.0
-13.0,3.0
-9.0,10.0
-12.0,10.0
-17.0,5.0
-16.0,0.0
-13.0,0.0
-11.0,7.0
-10.0,10.0
-10.0,6.0
-15.0,0.0
-17.0,-1.0
-14.0,4.0
-9.0,12.0
-8.0,15.0
-12.0,8.0
-20.0,-8.0
-29.0,-20.0
-24.0,-12.0
-4.0,19.0
21.0,58.0
28.0,67.0
0.0,20.0
-75.0,-92.0
-179.0,-248.0
-286.0,-409.0
-368.0,-530.0
-410.0,-583.0
-409.0,-577.0
-382.0,-537.0
-353.0,-494.0
-345.0,-478.0
-363.0,-496.0
-388.0,-528.0
-400.0,-539.0
-388.0,-513.0
-364.0,-468.0
-354.0,-441.0
-375.0,-460.0
-428.0,-519.0
-482.0,-579.0
-487.0,-586.0
-412.0,-496.0
-257.0,-298.0
-42.0,-29.0
189.0,252.0
392.0,491.0
531.0,645.0
582.0,690.0
531.0,624.0
394.0,466.0
199.0,244.0
-22.0,-1.0
-234.0,-233.0
-413.0,-428.0
-552.0,-574.0
-639.0,-651.0
-639.0,-638.0
-509.0,-497.0
-237.0,-216.0
118.0,140.0
422.0,436.0
520.0,531.0
354.0,363.0
-16.0,7.0
-401.0,-360.0
-581.0,-532.0
-449.0,-403.0
-70.0,-48.0
347.0,333.0
568.0,533.0
476.0,451.0
136.0,144.0
-276.0,-221.0
-580.0,-478.0
-687.0,-555.0
-633.0,-498.0
-525.0,-402.0
-452.0,-341.0
-446.0,-336.0
-483.0,-364.0
-518.0,-389.0
-530.0,-389.0
-516.0,-372.0
-498.0,-354.0
-495.0,-348.0
-509.0,-356.0
-530.0,-369.0
-543.0,-372.0
-539.0,-364.0
-521.0,-349.0
-506.0,-338.0
-511.0,-341.0
-534.0,-355.0
-554.0,-363.0
-547.0,-353.0
-510.0,-327.0
-476.0,-301.0
-486.0,-305.0
-560.0,-351.0
-667.0,-411.0
-720.0,-433.0
-620.0,-360.0
-324.0,-175.0
94.0,73.0
467.0,290.0
622.0,379.0
486.0,295.0
117.0,82.0
-316.0,-161.0
-636.0,-337.0
-756.0,-401.0
-714.0,-375.0
-613.0,-316.0
-538.0,-270.0
-509.0,-246.0
-506.0,-237.0
-512.0,-239.0
-541.0,-252.0
-616.0,-287.0
-714.0,-330.0
-755.0,-346.0
-642.0,-291.0
-339.0,-144.0
85.0,59.0
470.0,234.0
643.0,306.0
524.0,250.0
170.0,93.0
-268.0,-98.0
-636.0,-250.0
-845.0,-328.0
-883.0,-336.0
-783.0,-291.0
-581.0,-209.0
-304.0,-99.0
20.0,27.0
341.0,148.0
598.0,242.0
739.0,290.0
752.0,290.0
671.0,256.0
572.0,211.0
521.0,187.0
541.0,193.0
604.0,211.0
653.0,226.0
651.0,221.0
600.0,202.0
544.0,183.0
546.0,178.0
629.0,198.0
756.0,235.0
828.0,253.0
714.0,217.0
360.0,115.0
-153.0,-28.0
-610.0,-151.0
-775.0,-189.0
-534.0,-119.0
0.0,21.0
541.0,151.0
784.0,200.0
588.0,148.0
68.0,31.0
-481.0,-91.0
-761.0,-153.0
-647.0,-126.0
-221.0,-33.0
302.0,75.0
716.0,153.0
917.0,187.0
924.0,182.0
810.0,156.0
613.0,119.0
336.0,71.0
-19.0,15.0
-389.0,-45.0
-679.0,-87.0
-811.0,-97.0
-778.0,-86.0
-660.0,-65.0
-575.0,-53.0
-596.0,-56.0
-707.0,-62.0
-796.0,-60.0
-730.0,-49.0
-452.0,-24.0
-20.0,16.0
419.0,55.0
724.0,79.0
824.0,80.0
757.0,68.0
633.0,53.0
573.0,47.0
628.0,53.0
747.0,55.0
814.0,49.0
720.0,39.0
430.0,26.0
6.0,15.0
-413.0,11.0
-702.0,10.0
-816.0,9.0
-795.0,12.0
-720.0,17.0
-648.0,19.0
-599.0,25.0
-578.0,28.0
-592.0,28.0
-640.0,30.0
-713.0,41.0
-780.0,51.0
-787.0,55.0
-668.0,50.0
-406.0,36.0
-42.0,17.0
346.0,-4.0
670.0,-22.0
869.0,-31.0
927.0,-38.0
856.0,-40.0
662.0,-32.0
355.0,-11.0
-32.0,20.0
-420.0,55.0
-704.0,84.0
-809.0,102.0
-756.0,104.0
-642.0,94.0
-580.0,87.0
-620.0,94.0
-724.0,111.0
-786.0,122.0
-700.0,110.0
-435.0,76.0
-48.0,20.0
349.0,-43.0
665.0,-96.0
855.0,-131.0
914.0,-141.0
846.0,-131.0
656.0,-99.0
356.0,-47.0
-16.0,19.0
-383.0,85.0
-661.0,140.0
-798.0,177.0
-790.0,184.0
-697.0,169.0
-600.0,149.0
-560.0,140.0
-588.0,147.0
-647.0,161.0
-685.0,173.0
-670.0,179.0
-613.0,175.0
-565.0,167.0
-579.0,169.0
-665.0,194.0
-767.0,228.0
-796.0,241.0
-674.0,209.0
-385.0,126.0
6.0,12.0
391.0,-104.0
668.0,-188.0
788.0,-228.0
773.0,-229.0
690.0,-208.0
611.0,-188.0
570.0,-177.0
561.0,-172.0
571.0,-178.0
605.0,-199.0
670.0,-232.0
744.0,-266.0
767.0,-277.0
660.0,-238.0
395.0,-136.0
17.0,11.0
-367.0,166.0
-648.0,280.0
-770.0,331.0
-749.0,331.0
-660.0,300.0
-579.0,266.0
-538.0,249.0
-529.0,248.0
-540.0,260.0
-574.0,283.0
-637.0,316.0
-710.0,351.0
-728.0,363.0
-623.0,316.0
-367.0,195.0
-3.0,16.0
366.0,-169.0
636.0,-312.0
748.0,-378.0
728.0,-367.0
646.0,-322.0
574.0,-283.0
536.0,-269.0
527.0,-271.0
535.0,-279.0
568.0,-297.0
629.0,-335.0
698.0,-382.0
714.0,-398.0
613.0,-342.0
366.0,-201.0
17.0,7.0
-338.0,225.0
-595.0,387.0
-705.0,457.0
-685.0,449.0
-605.0,401.0
-532.0,357.0
-493.0,334.0
-485.0,332.0
-495.0,343.0
-527.0,369.0
-583.0,416.0
-644.0,464.0
-661.0,478.0
-567.0,412.0
-333.0,250.0
1.0,18.0
339.0,-220.0
586.0,-397.0
686.0,-477.0
662.0,-476.0
585.0,-430.0
516.0,-380.0
480.0,-356.0
473.0,-352.0
484.0,-364.0
514.0,-389.0
569.0,-433.0
626.0,-490.0
638.0,-510.0
550.0,-439.0
334.0,-255.0
21.0,7.0
-298.0,276.0
-529.0,475.0
-629.0,561.0
-614.0,545.0
-540.0,489.0
-469.0,439.0
-430.0,413.0
-422.0,409.0
-434.0,420.0
-460.0,451.0
-509.0,505.0
-563.0,563.0
-578.0,581.0
-496.0,503.0
-289.0,304.0
5.0,17.0
304.0,-280.0
516.0,-496.0
597.0,-590.0
572.0,-575.0
511.0,-512.0
460.0,-460.0
430.0,-433.0
411.0,-421.0
401.0,-419.0
423.0,-450.0
485.0,-522.0
565.0,-610.0
591.0,-645.0
491.0,-546.0
256.0,-279.0
-59.0,88.0
-336.0,415.0
-457.0,568.0
-373.0,475.0
-122.0,176.0
193.0,-206.0
463.0,-536.0
614.0,-731.0
634.0,-769.0
550.0,-674.0
396.0,-485.0
204.0,-241.0
1.0,24.0
-190.0,280.0
-357.0,504.0
-489.0,683.0
-558.0,787.0
-540.0,774.0
-412.0,604.0
-175.0,274.0
120.0,-148.0
370.0,-511.0
458.0,-643.0
326.0,-449.0
21.0,0.0
-303.0,478.0
-457.0,716.0
-343.0,554.0
-24.0,59.0
318.0,-488.0
485.0,-754.0
371.0,-566.0
42.0,-34.0
-296.0,527.0
-443.0,780.0
-320.0,579.0
-7.0,46.0
308.0,-498.0
444.0,-736.0
333.0,-548.0
47.0,-51.0
-242.0,473.0
-378.0,742.0
-305.0,615.0
-72.0,173.0
197.0,-347.0
381.0,-712.0
433.0,-811.0
377.0,-701.0
295.0,-542.0
258.0,-482.0
291.0,-560.0
353.0,-690.0
374.0,-744.0
316.0,-633.0
188.0,-364.0
26.0,-14.0
-131.0,327.0
-257.0,599.0
-339.0,789.0
-372.0,881.0
-350.0,849.0
-263.0,660.0
-113.0,312.0
66.0,-123.0
214.0,-503.0
273.0,-674.0
220.0,-546.0
72.0,-153.0
-111.0,344.0
-255.0,732.0
-310.0,874.0
-273.0,784.0
-201.0,601.0
-161.0,497.0
-183.0,566.0
-244.0,747.0
-280.0,861.0
-238.0,751.0
-111.0,379.0
53.0,-123.0
188.0,-541.0
239.0,-691.0
186.0,-535.0
66.0,-163.0
-69.0,277.0
-179.0,653.0
-245.0,895.0
-260.0,985.0
-236.0,912.0
-168.0,668.0
-60.0,281.0
61.0,-166.0
156.0,-530.0
191.0,-672.0
152.0,-536.0
59.0,-173.0
-49.0,282.0
-138.0,674.0
-188.0,916.0
-201.0,996.0
-183.0,925.0
-130.0,696.0
-45.0,300.0
53.0,-193.0
132.0,-620.0
156.0,-771.0
109.0,-532.0
13.0,6.0
-82.0,560.0
-121.0,819.0
-84.0,625.0
4.0,86.0
86.0,-490.0
127.0,-787.0
110.0,-670.0
47.0,-232.0
-25.0,301.0
-76.0,726.0
-98.0,949.0
-94.0,982.0
-79.0,874.0
-56.0,655.0
-20.0,328.0
21.0,-76.0
53.0,-457.0
68.0,-689.0
66.0,-697.0
50.0,-490.0
29.0,-186.0
11.0,65.0
6.0,168.0
9.0,128.0
13.0,29.0
16.0,-47.0
18.0,-59.0
17.0,-25.0
16.0,13.0
14.0,25.0
13.0,11.0
15.0,-6.0
15.0,-8.0
17.0,4.0
16.0,14.0
14.0,14.0
13.0,7.0
13.0,-2.0
15.0,-6.0
16.0,-2.0
16.0,6.0
16.0,7.0
18.0,1.0
18.0,-3.0
17.0,-2.0
16.0,1.0
16.0,5.0
16.0,4.0
16.0,-2.0
15.0,-5.0
16.0,2.0
18.0,18.0
20.0,30.0
17.0,22.0
11.0,-14.0
7.0,-61.0
6.0,-77.0
13.0,-21.0
30.0,117.0
58.0,309.0
89.0,506.0
114.0,655.0
128.0,724.0
126.0,718.0
117.0,665.0
112.0,612.0
112.0,594.0
119.0,617.0
129.0,657.0
136.0,674.0
135.0,646.0
126.0,594.0
121.0,566.0
134.0,595.0
160.0,672.0
184.0,748.0
190.0,754.0
166.0,639.0
109.0,389.0
27.0,49.0
-61.0,-313.0
-142.0,-626.0
-199.0,-832.0
-221.0,-897.0
-205.0,-813.0
-152.0,-605.0
-71.0,-312.0
23.0,10.0
112.0,314.0
189.0,573.0
243.0,772.0
281.0,884.0
292.0,870.0
239.0,682.0
117.0,303.0
-45.0,-183.0
-184.0,-589.0
-232.0,-721.0
-155.0,-493.0
17.0,1.0
198.0,508.0
285.0,747.0
224.0,568.0
44.0,68.0
-160.0,-466.0
-273.0,-741.0
-231.0,-623.0
-61.0,-190.0
148.0,326.0
304.0,695.0
358.0,816.0
332.0,744.0
279.0,607.0
243.0,516.0
241.0,506.0
264.0,548.0
289.0,590.0
301.0,594.0
295.0,572.0
285.0,549.0
286.0,540.0
298.0,550.0
314.0,567.0
323.0,576.0
322.0,566.0
316.0,542.0
310.0,524.0
312.0,529.0
329.0,552.0
346.0,566.0
343.0,550.0
317.0,511.0
297.0,477.0
308.0,486.0
359.0,556.0
427.0,657.0
460.0,701.0
394.0,594.0
210.0,303.0
-51.0,-103.0
-286.0,-461.0
-389.0,-610.0
-304.0,-478.0
-68.0,-127.0
212.0,282.0
417.0,581.0
497.0,690.0
474.0,646.0
413.0,546.0
365.0,471.0
343.0,441.0
339.0,435.0
345.0,438.0
369.0,462.0
419.0,525.0
485.0,608.0
516.0,641.0
445.0,544.0
241.0,282.0
-50.0,-83.0
-314.0,-409.0
-432.0,-552.0
-350.0,-449.0
-105.0,-154.0
194.0,205.0
448.0,500.0
596.0,662.0
625.0,688.0
558.0,604.0
421.0,439.0
224.0,218.0
-7.0,-34.0
-236.0,-280.0
-420.0,-475.0
-523.0,-578.0
-532.0,-585.0
-475.0,-519.0
-402.0,-441.0
-365.0,-399.0
-382.0,-410.0
-429.0,-452.0
-468.0,-487.0
-470.0,-487.0
-435.0,-446.0
-395.0,-402.0
-394.0,-397.0
-458.0,-450.0
-563.0,-535.0
-623.0,-576.0
-540.0,-494.0
-270.0,-255.0
122.0,86.0
476.0,389.0
603.0,499.0
417.0,340.0
5.0,-12.0
-414.0,-360.0
-603.0,-507.0
-449.0,-382.0
-43.0,-57.0
385.0,283.0
607.0,455.0
519.0,380.0
186.0,118.0
-231.0,-194.0
-565.0,-435.0
-727.0,-550.0
-735.0,-554.0
-645.0,-488.0
-489.0,-374.0
-263.0,-211.0
26.0,-6.0
328.0,205.0
567.0,365.0
674.0,431.0
645.0,407.0
549.0,340.0
485.0,289.0
509.0,296.0
600.0,350.0
669.0,393.0
616.0,356.0
387.0,214.0
27.0,0.0
-346.0,-215.0
-609.0,-358.0
-698.0,-402.0
-640.0,-370.0
-532.0,-311.0
-481.0,-279.0
-531.0,-300.0
-638.0,-349.0
-702.0,-374.0
-621.0,-330.0
-363.0,-203.0
5.0,-17.0
368.0,166.0
622.0,290.0
725.0,334.0
710.0,323.0
643.0,287.0
578.0,252.0
540.0,226.0
526.0,213.0
539.0,215.0
584.0,230.0
653.0,253.0
712.0,277.0
716.0,276.0
611.0,228.0
376.0,133.0
48.0,3.0
-308.0,-136.0
-605.0,-251.0
-786.0,-319.0
-841.0,-330.0
-777.0,-301.0
-600.0,-236.0
-319.0,-132.0
37.0,-4.0
398.0,117.0
660.0,205.0
760.0,237.0
714.0,218.0
611.0,179.0
554.0,156.0
592.0,165.0
689.0,196.0
746.0,215.0
665.0,192.0
415.0,114.0
48.0,2.0
-332.0,-104.0
-633.0,-183.0
-813.0,-233.0
-868.0,-252.0
-804.0,-235.0
-625.0,-184.0
-336.0,-103.0
23.0,-12.0
377.0,73.0
648.0,135.0
784.0,163.0
782.0,161.0
693.0,137.0
601.0,110.0
561.0,98.0
587.0,100.0
646.0,109.0
685.0,115.0
671.0,113.0
616.0,102.0
573.0,85.0
591.0,78.0
674.0,92.0
776.0,111.0
808.0,111.0
687.0,86.0
395.0,38.0
-1.0,-18.0
-393.0,-69.0
-675.0,-104.0
-797.0,-118.0
-786.0,-109.0
-702.0,-94.0
-623.0,-81.0
-583.0,-71.0
-577.0,-63.0
-590.0,-59.0
-625.0,-62.0
-693.0,-68.0
-774.0,-72.0
-800.0,-71.0
-688.0,-63.0
-409.0,-43.0
-8.0,-18.0
402.0,1.0
701.0,11.0
826.0,17.0
802.0,14.0
712.0,3.0
630.0,-8.0
588.0,-12.0
581.0,-18.0
595.0,-22.0
635.0,-24.0
707.0,-25.0
788.0,-29.0
810.0,-33.0
696.0,-32.0
415.0,-26.0
14.0,-17.0
-395.0,-2.0
-694.0,13.0
-823.0,25.0
-803.0,30.0
-713.0,28.0
-629.0,23.0
-587.0,23.0
-582.0,24.0
-596.0,27.0
-634.0,37.0
-703.0,52.0
-781.0,64.0
-804.0,66.0
-691.0,54.0
-412.0,26.0
-14.0,-17.0
396.0,-67.0
693.0,-106.0
820.0,-132.0
799.0,-138.0
709.0,-132.0
624.0,-117.0
583.0,-103.0
576.0,-103.0
588.0,-111.0
626.0,-125.0
695.0,-147.0
773.0,-167.0
797.0,-172.0
686.0,-148.0
404.0,-94.0
8.0,-17.0
-395.0,63.0
-689.0,125.0
-816.0,153.0
-795.0,153.0
-706.0,140.0
-621.0,127.0
-579.0,120.0
-572.0,119.0
-587.0,122.0
-624.0,134.0
-688.0,162.0
-765.0,189.0
-789.0,193.0
-681.0,163.0
-405.0,91.0
-15.0,-15.0
383.0,-129.0
671.0,-216.0
796.0,-252.0
777.0,-245.0
690.0,-222.0
608.0,-204.0
566.0,-192.0
556.0,-190.0
568.0,-199.0
605.0,-214.0
673.0,-238.0
748.0,-263.0
767.0,-277.0
656.0,-249.0
387.0,-157.0
2.0,-19.0
-392.0,125.0
-675.0,229.0
-784.0,275.0
-754.0,272.0
-674.0,247.0
-606.0,225.0
-565.0,212.0
-543.0,203.0
-536.0,200.0
-568.0,219.0
-655.0,263.0
-760.0,319.0
-796.0,342.0
-668.0,286.0
-346.0,140.0
91.0,-59.0
479.0,-237.0
653.0,-318.0
537.0,-267.0
187.0,-104.0
-257.0,108.0
-638.0,295.0
-857.0,407.0
-890.0,435.0
-772.0,384.0
-555.0,275.0
-283.0,133.0
8.0,-21.0
286.0,-172.0
532.0,-309.0
723.0,-420.0
831.0,-488.0
814.0,-484.0
627.0,-383.0
273.0,-181.0
-168.0,84.0
-541.0,310.0
-675.0,391.0
-475.0,271.0
-14.0,-11.0
470.0,-317.0
704.0,-470.0
539.0,-368.0
48.0,-49.0
-490.0,305.0
-747.0,484.0
-566.0,369.0
-53.0,18.0
486.0,-355.0
726.0,-526.0
531.0,-396.0
29.0,-39.0
-477.0,328.0
-698.0,490.0
-525.0,365.0
-67.0,24.0
414.0,-338.0
652.0,-520.0
537.0,-429.0
145.0,-128.0
-319.0,229.0
-641.0,481.0
-726.0,552.0
-627.0,485.0
-482.0,384.0
-425.0,344.0
-486.0,394.0
-595.0,483.0
-639.0,522.0
-545.0,449.0
-317.0,261.0
-28.0,6.0
253.0,-245.0
478.0,-447.0
627.0,-587.0
695.0,-659.0
663.0,-635.0
510.0,-495.0
236.0,-237.0
-107.0,83.0
-403.0,364.0
-534.0,493.0
-432.0,397.0
-129.0,105.0
243.0,-268.0
530.0,-565.0
638.0,-676.0
571.0,-610.0
431.0,-473.0
354.0,-396.0
404.0,-446.0
533.0,-583.0
610.0,-673.0
526.0,-589.0
259.0,-302.0
-98.0,87.0
-389.0,409.0
-497.0,530.0
-388.0,412.0
-128.0,124.0
177.0,-221.0
432.0,-523.0
592.0,-721.0
647.0,-793.0
598.0,-732.0
438.0,-539.0
180.0,-231.0
-114.0,125.0
-350.0,419.0
-442.0,536.0
-355.0,429.0
-124.0,137.0
162.0,-234.0
403.0,-559.0
548.0,-764.0
594.0,-832.0
550.0,-774.0
409.0,-582.0
171.0,-253.0
-124.0,157.0
-378.0,511.0
-465.0,639.0
-321.0,443.0
-9.0,-10.0
305.0,-485.0
451.0,-704.0
340.0,-536.0
39.0,-77.0
-278.0,415.0
-438.0,674.0
-374.0,576.0
-138.0,199.0
146.0,-265.0
369.0,-636.0
480.0,-830.0
489.0,-865.0
431.0,-776.0
319.0,-584.0
153.0,-295.0
-50.0,62.0
-239.0,400.0
-355.0,612.0
-354.0,618.0
-247.0,431.0
-99.0,161.0
20.0,-62.0
69.0,-155.0
51.0,-123.0
7.0,-32.0
-31.0,41.0
-40.0,53.0
-25.0,19.0
-6.0,-17.0
0.0,-27.0
-5.0,-13.0
-13.0,5.0
-16.0,6.0
-12.0,-6.0
-7.0,-15.0
-6.0,-15.0
-8.0,-10.0
-11.0,-2.0
-12.0,1.0
-11.0,-4.0
-9.0,-9.0
-8.0,-10.0
-9.0,-5.0
-10.0,0.0
-10.0,-3.0
-8.0,-9.0
-9.0,-11.0
-11.0,-7.0
-12.0,0.0
-13.0,3.0
-12.0,-3.0
-7.0,-20.0
-3.0,-35.0
-6.0,-28.0
-17.0,8.0
-31.0,53.0
-37.0,66.0
-18.0,12.0
26.0,-123.0
82.0,-314.0
136.0,-509.0
174.0,-659.0
191.0,-729.0
189.0,-723.0
167.0,-672.0
144.0,-622.0
135.0,-606.0
147.0,-630.0
162.0,-669.0
166.0,-686.0
152.0,-660.0
136.0,-609.0
126.0,-581.0
131.0,-610.0
150.0,-691.0
165.0,-773.0
167.0,-781.0
136.0,-660.0
74.0,-404.0
-4.0,-53.0
-82.0,322.0
-146.0,645.0
-186.0,860.0
-195.0,931.0
-173.0,850.0
-129.0,633.0
-72.0,324.0
-12.0,-18.0
44.0,-343.0
84.0,-618.0
108.0,-823.0
126.0,-942.0
121.0,-934.0
86.0,-736.0
27.0,-329.0
-38.0,192.0
-86.0,629.0
-99.0,772.0
-71.0,530.0
-11.0,-3.0
45.0,-559.0
69.0,-821.0
48.0,-629.0
-4.0,-87.0
-53.0,501.0
-81.0,810.0
-70.0,683.0
-31.0,209.0
12.0,-366.0
34.0,-779.0
33.0,-919.0
21.0,-841.0
11.0,-689.0
8.0,-590.0
5.0,-580.0
2.0,-626.0
2.0,-670.0
2.0,-678.0
-2.0,-658.0
-8.0,-634.0
-15.0,-630.0
-19.0,-646.0
-22.0,-669.0
-25.0,-680.0
-31.0,-670.0
-38.0,-645.0
-44.0,-626.0
-50.0,-632.0
-57.0,-659.0
-59.0,-679.0
-56.0,-667.0
-53.0,-622.0
-53.0,-578.0
-60.0,-587.0
-70.0,-675.0
-78.0,-801.0
-80.0,-859.0
-72.0,-732.0
-47.0,-374.0
-2.0,123.0
47.0,562.0
72.0,743.0
59.0,579.0
6.0,150.0
-64.0,-353.0
-119.0,-725.0
-141.0,-862.0
-134.0,-810.0
-120.0,-692.0
-108.0,-602.0
-105.0,-566.0
-104.0,-562.0
-108.0,-566.0
-121.0,-595.0
-139.0,-674.0
-161.0,-782.0
-174.0,-826.0
-154.0,-701.0
-89.0,-364.0
8.0,103.0
100.0,518.0
142.0,703.0
113.0,577.0
31.0,196.0
-77.0,-272.0
-173.0,-662.0
-225.0,-881.0
-238.0,-917.0
-218.0,-807.0
-170.0,-594.0
-97.0,-303.0
-7.0,34.0
85.0,365.0
163.0,628.0
209.0,770.0
212.0,780.0
185.0,694.0
159.0,585.0
150.0,528.0
160.0,551.0
181.0,614.0
201.0,662.0
204.0,657.0
190.0,604.0
177.0,547.0
181.0,541.0
212.0,618.0
263.0,740.0
292.0,808.0
251.0,698.0
122.0,357.0
-69.0,-134.0
-239.0,-570.0
-306.0,-724.0
-217.0,-492.0
-10.0,14.0
206.0,517.0
304.0,738.0
226.0,553.0
14.0,74.0
-214.0,-429.0
-333.0,-688.0
-287.0,-583.0
-106.0,-194.0
120.0,281.0
300.0,649.0
388.0,828.0
394.0,836.0
346.0,734.0
265.0,556.0
144.0,305.0
-20.0,-8.0
-196.0,-330.0
-337.0,-578.0
-400.0,-688.0
-382.0,-655.0
-327.0,-551.0
-292.0,-476.0
-311.0,-492.0
