real,imag
704.0,-120.0
355.0,-60.0
-85.0,13.0
-444.0,70.0
-564.0,89.0
-392.0,61.0
-7.0,0.0
439.0,-69.0
794.0,-125.0
974.0,-155.0
973.0,-158.0
832.0,-136.0
599.0,-97.0
317.0,-50.0
22.0,-3.0
-256.0,41.0
-497.0,78.0
-679.0,106.0
-770.0,121.0
-720.0,116.0
-495.0,82.0
-103.0,18.0
360.0,-57.0
720.0,-114.0
795.0,-126.0
514.0,-81.0
-5.0,1.0
-496.0,79.0
-672.0,106.0
-410.0,64.0
162.0,-27.0
715.0,-117.0
910.0,-149.0
620.0,-100.0
18.0,-1.0
-535.0,90.0
-709.0,117.0
-408.0,65.0
183.0,-31.0
710.0,-115.0
873.0,-141.0
594.0,-95.0
44.0,-5.0
-465.0,80.0
-659.0,111.0
-450.0,74.0
36.0,-7.0
550.0,-88.0
867.0,-137.0
910.0,-145.0
771.0,-125.0
618.0,-105.0
582.0,-99.0
677.0,-110.0
801.0,-131.0
828.0,-135.0
686.0,-110.0
397.0,-63.0
47.0,-7.0
-279.0,44.0
-529.0,83.0
-691.0,110.0
-756.0,122.0
-695.0,113.0
-480.0,77.0
-117.0,18.0
307.0,-52.0
646.0,-107.0
754.0,-125.0
570.0,-93.0
156.0,-26.0
-314.0,50.0
-646.0,103.0
-732.0,116.0
-609.0,96.0
-429.0,69.0
-358.0,58.0
-455.0,72.0
-633.0,102.0
-713.0,118.0
-558.0,93.0
-165.0,29.0
312.0,-49.0
666.0,-104.0
751.0,-117.0
553.0,-87.0
177.0,-28.0
-233.0,38.0
-563.0,91.0
-759.0,122.0
-809.0,131.0
-708.0,114.0
-453.0,74.0
-76.0,13.0
334.0,-54.0
641.0,-105.0
724.0,-119.0
546.0,-92.0
180.0,-31.0
-238.0,37.0
-575.0,90.0
-765.0,120.0
-807.0,128.0
-713.0,118.0
-472.0,79.0
-88.0,14.0
367.0,-60.0
725.0,-116.0
798.0,-126.0
509.0,-81.0
-15.0,4.0
-495.0,83.0
-655.0,109.0
-397.0,67.0
134.0,-22.0
631.0,-106.0
831.0,-141.0
654.0,-111.0
217.0,-37.0
-265.0,43.0
-617.0,100.0
-779.0,123.0
-775.0,118.0
-657.0,100.0
-439.0,72.0
-124.0,22.0
246.0,-38.0
575.0,-91.0
751.0,-121.0
710.0,-118.0
490.0,-83.0
211.0,-36.0
2.0,-2.0
-63.0,10.0
-7.0,1.0
91.0,-15.0
153.0,-26.0
153.0,-26.0
115.0,-20.0
81.0,-13.0
76.0,-13.0
91.0,-16.0
107.0,-18.0
107.0,-18.0
95.0,-16.0
86.0,-13.0
87.0,-15.0
95.0,-16.0
101.0,-17.0
101.0,-18.0
96.0,-18.0
93.0,-14.0
93.0,-15.0
98.0,-16.0
100.0,-16.0
98.0,-17.0
93.0,-16.0
92.0,-15.0
97.0,-17.0
103.0,-17.0
106.0,-18.0
97.0,-16.0
80.0,-14.0
70.0,-12.0
81.0,-14.0
119.0,-20.0
159.0,-27.0
164.0,-28.0
97.0,-16.0
-42.0,8.0
-226.0,38.0
-402.0,65.0
-527.0,85.0
-577.0,91.0
-558.0,87.0
-503.0,78.0
-457.0,73.0
-450.0,73.0
-480.0,77.0
-517.0,83.0
-527.0,84.0
-494.0,78.0
-445.0,71.0
-426.0,67.0
-465.0,72.0
-546.0,87.0
-615.0,100.0
-603.0,99.0
-468.0,77.0
-213.0,36.0
120.0,-20.0
460.0,-74.0
740.0,-118.0
909.0,-149.0
943.0,-157.0
840.0,-141.0
620.0,-104.0
331.0,-56.0
21.0,-3.0
-265.0,44.0
-502.0,84.0
-675.0,111.0
-765.0,128.0
-726.0,124.0
-508.0,86.0
-108.0,18.0
369.0,-61.0
730.0,-122.0
793.0,-131.0
501.0,-82.0
-17.0,4.0
-492.0,82.0
-652.0,107.0
-396.0,64.0
138.0,-23.0
646.0,-107.0
853.0,-144.0
658.0,-113.0
181.0,-32.0
-328.0,58.0
-656.0,111.0
-731.0,115.0
-630.0,96.0
-491.0,81.0
-418.0,73.0
-426.0,73.0
-473.0,80.0
-512.0,84.0
-513.0,82.0
-491.0,77.0
-475.0,73.0
-478.0,72.0
-493.0,76.0
-504.0,78.0
-503.0,78.0
-494.0,76.0
-484.0,74.0
-479.0,71.0
-479.0,70.0
-481.0,72.0
-485.0,76.0
-494.0,78.0
-495.0,78.0
-489.0,78.0
-482.0,77.0
-480.0,77.0
-494.0,79.0
-514.0,82.0
-515.0,80.0
-485.0,75.0
-443.0,68.0
-429.0,65.0
-466.0,70.0
-543.0,83.0
-613.0,95.0
-610.0,96.0
-477.0,77.0
-209.0,34.0
134.0,-22.0
473.0,-78.0
738.0,-125.0
897.0,-151.0
937.0,-156.0
854.0,-140.0
647.0,-104.0
341.0,-56.0
-7.0,1.0
-325.0,52.0
-543.0,87.0
-631.0,103.0
-610.0,98.0
-536.0,84.0
-464.0,73.0
-421.0,67.0
-412.0,67.0
-436.0,68.0
-488.0,77.0
-559.0,88.0
-623.0,97.0
-621.0,95.0
-491.0,74.0
-209.0,31.0
167.0,-28.0
528.0,-87.0
770.0,-125.0
852.0,-140.0
812.0,-135.0
723.0,-118.0
653.0,-104.0
624.0,-99.0
623.0,-98.0
638.0,-100.0
678.0,-106.0
747.0,-119.0
816.0,-131.0
819.0,-131.0
688.0,-112.0
406.0,-67.0
30.0,-5.0
-330.0,52.0
-573.0,90.0
-654.0,103.0
-614.0,97.0
-526.0,86.0
-454.0,78.0
-422.0,72.0
-421.0,69.0
-438.0,68.0
-479.0,76.0
-546.0,93.0
-616.0,106.0
-622.0,101.0
-492.0,77.0
-209.0,31.0
168.0,-28.0
528.0,-82.0
771.0,-117.0
853.0,-130.0
811.0,-125.0
725.0,-114.0
654.0,-103.0
624.0,-100.0
622.0,-101.0
637.0,-104.0
678.0,-109.0
747.0,-118.0
816.0,-130.0
818.0,-135.0
687.0,-114.0
405.0,-66.0
30.0,-3.0
-330.0,55.0
-572.0,93.0
-655.0,107.0
-614.0,100.0
-526.0,85.0
-456.0,72.0
-426.0,68.0
-422.0,70.0
-439.0,72.0
-480.0,77.0
-548.0,90.0
-618.0,102.0
-624.0,99.0
-493.0,77.0
-210.0,34.0
167.0,-29.0
527.0,-90.0
767.0,-132.0
849.0,-147.0
808.0,-140.0
719.0,-127.0
649.0,-115.0
620.0,-107.0
620.0,-104.0
636.0,-105.0
675.0,-113.0
745.0,-124.0
813.0,-133.0
817.0,-132.0
686.0,-110.0
405.0,-64.0
29.0,-3.0
-330.0,55.0
-572.0,94.0
-654.0,108.0
-612.0,102.0
-526.0,86.0
-456.0,72.0
-425.0,68.0
-423.0,69.0
-440.0,70.0
-480.0,76.0
-549.0,88.0
-618.0,101.0
-621.0,103.0
-490.0,81.0
-207.0,33.0
173.0,-29.0
537.0,-90.0
776.0,-128.0
848.0,-139.0
801.0,-130.0
720.0,-115.0
660.0,-106.0
629.0,-103.0
612.0,-102.0
612.0,-100.0
653.0,-106.0
748.0,-120.0
852.0,-134.0
868.0,-135.0
706.0,-110.0
355.0,-57.0
-85.0,13.0
-443.0,68.0
-563.0,88.0
-391.0,60.0
-7.0,-1.0
436.0,-73.0
790.0,-131.0
972.0,-156.0
972.0,-154.0
830.0,-134.0
598.0,-98.0
316.0,-52.0
21.0,-4.0
-256.0,40.0
-495.0,78.0
-677.0,109.0
-769.0,125.0
-721.0,116.0
-496.0,78.0
-104.0,14.0
359.0,-58.0
719.0,-114.0
794.0,-126.0
514.0,-82.0
-5.0,1.0
-494.0,82.0
-670.0,114.0
-408.0,71.0
162.0,-26.0
714.0,-117.0
910.0,-147.0
620.0,-99.0
17.0,-2.0
-536.0,88.0
-709.0,114.0
-408.0,63.0
181.0,-32.0
708.0,-116.0
871.0,-142.0
593.0,-96.0
43.0,-7.0
-465.0,75.0
-657.0,110.0
-448.0,77.0
37.0,-5.0
549.0,-92.0
863.0,-147.0
908.0,-152.0
770.0,-123.0
618.0,-99.0
581.0,-99.0
675.0,-116.0
800.0,-133.0
826.0,-133.0
685.0,-109.0
397.0,-64.0
48.0,-9.0
-276.0,45.0
-526.0,86.0
-687.0,114.0
-751.0,127.0
-691.0,118.0
-479.0,80.0
-118.0,19.0
305.0,-50.0
643.0,-106.0
752.0,-126.0
568.0,-96.0
157.0,-27.0
-312.0,51.0
-643.0,107.0
-728.0,124.0
-606.0,104.0
-429.0,72.0
-357.0,58.0
-454.0,72.0
-632.0,100.0
-712.0,116.0
-557.0,93.0
-165.0,28.0
311.0,-52.0
662.0,-112.0
745.0,-124.0
550.0,-91.0
176.0,-29.0
-232.0,39.0
-560.0,92.0
-757.0,123.0
-808.0,130.0
-707.0,115.0
-452.0,76.0
-75.0,15.0
335.0,-56.0
642.0,-107.0
724.0,-121.0
546.0,-91.0
181.0,-29.0
-237.0,40.0
-574.0,94.0
-762.0,124.0
-804.0,130.0
-711.0,112.0
-471.0,73.0
-87.0,13.0
368.0,-60.0
724.0,-121.0
796.0,-133.0
510.0,-84.0
-13.0,2.0
-494.0,81.0
-654.0,108.0
-395.0,67.0
134.0,-21.0
632.0,-104.0
831.0,-138.0
653.0,-108.0
216.0,-34.0
-265.0,44.0
-616.0,97.0
-776.0,123.0
-772.0,125.0
-654.0,106.0
-437.0,71.0
-124.0,20.0
245.0,-40.0
574.0,-90.0
749.0,-118.0
709.0,-113.0
491.0,-79.0
213.0,-34.0
4.0,-1.0
-61.0,11.0
-6.0,2.0
92.0,-15.0
154.0,-26.0
153.0,-26.0
114.0,-19.0
81.0,-14.0
77.0,-13.0
92.0,-16.0
107.0,-16.0
106.0,-17.0
94.0,-15.0
85.0,-13.0
88.0,-15.0
96.0,-16.0
101.0,-16.0
100.0,-17.0
95.0,-16.0
91.0,-16.0
93.0,-16.0
99.0,-16.0
101.0,-17.0
98.0,-16.0
93.0,-15.0
92.0,-15.0
98.0,-16.0
104.0,-17.0
106.0,-17.0
97.0,-16.0
80.0,-14.0
70.0,-11.0
81.0,-14.0
120.0,-20.0
161.0,-27.0
165.0,-27.0
98.0,-16.0
-42.0,7.0
-225.0,38.0
-402.0,66.0
-525.0,88.0
-575.0,98.0
-553.0,97.0
-499.0,87.0
-456.0,78.0
-449.0,73.0
-480.0,76.0
-517.0,81.0
-525.0,82.0
-493.0,78.0
-445.0,70.0
-426.0,69.0
-462.0,79.0
-543.0,90.0
-614.0,100.0
-603.0,100.0
-467.0,78.0
-209.0,35.0
122.0,-20.0
459.0,-78.0
736.0,-124.0
906.0,-150.0
943.0,-152.0
838.0,-133.0
618.0,-99.0
329.0,-53.0
22.0,-4.0
-264.0,45.0
-500.0,85.0
-673.0,111.0
-763.0,120.0
-725.0,117.0
-506.0,84.0
-108.0,19.0
368.0,-62.0
727.0,-122.0
792.0,-133.0
501.0,-85.0
-15.0,3.0
-490.0,83.0
-650.0,109.0
-394.0,64.0
136.0,-24.0
645.0,-108.0
851.0,-143.0
656.0,-112.0
181.0,-32.0
-327.0,55.0
-654.0,110.0
-728.0,120.0
-626.0,101.0
-490.0,78.0
-416.0,67.0
-423.0,71.0
-470.0,78.0
-508.0,84.0
-510.0,86.0
-489.0,83.0
-471.0,79.0
-474.0,78.0
-489.0,81.0
-500.0,84.0
-497.0,83.0
-489.0,83.0
-480.0,83.0
-475.0,81.0
-475.0,81.0
-478.0,81.0
-484.0,81.0
-490.0,82.0
-492.0,79.0
-489.0,77.0
-480.0,77.0
-478.0,81.0
-491.0,83.0
-510.0,86.0
-512.0,86.0
-483.0,78.0
-441.0,72.0
-426.0,72.0
-463.0,79.0
-540.0,93.0
-609.0,108.0
-606.0,105.0
-474.0,80.0
-208.0,35.0
134.0,-23.0
472.0,-80.0
737.0,-125.0
896.0,-150.0
936.0,-155.0
852.0,-140.0
646.0,-105.0
342.0,-56.0
-7.0,1.0
-323.0,54.0
-542.0,91.0
-630.0,102.0
-609.0,98.0
-535.0,88.0
-462.0,79.0
-419.0,74.0
-412.0,72.0
-436.0,72.0
-486.0,79.0
-556.0,93.0
-620.0,104.0
-620.0,103.0
-488.0,81.0
-206.0,33.0
170.0,-28.0
529.0,-88.0
770.0,-127.0
852.0,-140.0
811.0,-135.0
722.0,-123.0
652.0,-112.0
621.0,-104.0
620.0,-103.0
636.0,-107.0
677.0,-115.0
743.0,-131.0
813.0,-143.0
817.0,-142.0
687.0,-118.0
405.0,-69.0
30.0,-5.0
-328.0,58.0
-570.0,100.0
-651.0,115.0
-609.0,105.0
-522.0,89.0
-452.0,78.0
-422.0,73.0
-420.0,73.0
-436.0,76.0
-477.0,83.0
-546.0,92.0
-614.0,104.0
-618.0,106.0
-489.0,85.0
-207.0,36.0
168.0,-29.0
526.0,-91.0
767.0,-135.0
848.0,-149.0
808.0,-140.0
721.0,-124.0
651.0,-111.0
619.0,-106.0
619.0,-105.0
636.0,-109.0
676.0,-114.0
745.0,-125.0
813.0,-139.0
817.0,-142.0
686.0,-119.0
405.0,-70.0
30.0,-5.0
-330.0,55.0
-571.0,94.0
-652.0,111.0
-610.0,106.0
-523.0,90.0
-452.0,76.0
-421.0,70.0
-421.0,72.0
-437.0,77.0
-478.0,83.0
-546.0,94.0
-616.0,107.0
-620.0,107.0
-490.0,83.0
-209.0,36.0
168.0,-27.0
528.0,-85.0
768.0,-125.0
849.0,-142.0
807.0,-137.0
720.0,-120.0
650.0,-106.0
622.0,-101.0
620.0,-101.0
636.0,-104.0
675.0,-111.0
743.0,-123.0
812.0,-135.0
816.0,-135.0
686.0,-115.0
406.0,-68.0
31.0,-5.0
-327.0,56.0
-569.0,98.0
-652.0,114.0
-611.0,107.0
-523.0,91.0
-453.0,76.0
-423.0,71.0
-421.0,73.0
-437.0,75.0
-477.0,82.0
-548.0,94.0
-616.0,105.0
-619.0,107.0
-490.0,86.0
-208.0,36.0
171.0,-29.0
535.0,-88.0
775.0,-127.0
846.0,-144.0
799.0,-140.0
716.0,-126.0
657.0,-114.0
626.0,-109.0
611.0,-107.0
610.0,-107.0
651.0,-113.0
746.0,-124.0
850.0,-140.0
865.0,-145.0
702.0,-119.0
354.0,-60.0
-85.0,14.0
-441.0,75.0
-559.0,98.0
-389.0,69.0
-6.0,1.0
434.0,-75.0
787.0,-135.0
968.0,-166.0
969.0,-163.0
829.0,-138.0
596.0,-100.0
315.0,-54.0
22.0,-3.0
-253.0,45.0
-493.0,84.0
-674.0,116.0
-764.0,134.0
-717.0,127.0
-493.0,87.0
-103.0,19.0
358.0,-62.0
715.0,-124.0
790.0,-137.0
512.0,-88.0
-4.0,1.0
-494.0,84.0
-668.0,114.0
-405.0,69.0
163.0,-28.0
710.0,-126.0
905.0,-161.0
618.0,-107.0
19.0,-1.0
-533.0,93.0
-706.0,121.0
-405.0,69.0
183.0,-32.0
705.0,-122.0
867.0,-151.0
590.0,-101.0
43.0,-6.0
-463.0,81.0
-655.0,114.0
-448.0,78.0
37.0,-7.0
548.0,-94.0
862.0,-148.0
906.0,-156.0
767.0,-130.0
615.0,-103.0
580.0,-97.0
674.0,-114.0
798.0,-133.0
823.0,-136.0
682.0,-113.0
396.0,-65.0
49.0,-7.0
-274.0,50.0
-524.0,93.0
-686.0,119.0
-751.0,127.0
-689.0,115.0
-476.0,78.0
-119.0,18.0
304.0,-51.0
642.0,-110.0
751.0,-131.0
566.0,-99.0
156.0,-27.0
-312.0,53.0
-641.0,110.0
-726.0,129.0
-605.0,107.0
-426.0,74.0
-355.0,61.0
-451.0,78.0
-629.0,107.0
-710.0,119.0
-555.0,94.0
-164.0,29.0
310.0,-53.0
661.0,-115.0
745.0,-130.0
548.0,-96.0
176.0,-30.0
-232.0,41.0
-560.0,91.0
-756.0,121.0
-806.0,132.0
-706.0,118.0
-451.0,78.0
-74.0,14.0
333.0,-55.0
638.0,-110.0
721.0,-126.0
545.0,-95.0
180.0,-30.0
-236.0,41.0
-572.0,95.0
-761.0,128.0
-802.0,139.0
-707.0,127.0
-468.0,87.0
-86.0,18.0
367.0,-61.0
722.0,-123.0
792.0,-135.0
507.0,-87.0
-14.0,4.0
-492.0,89.0
-651.0,115.0
-393.0,69.0
134.0,-23.0
630.0,-110.0
830.0,-144.0
652.0,-113.0
216.0,-37.0
-263.0,46.0
-613.0,105.0
-772.0,128.0
-770.0,128.0
-652.0,113.0
-435.0,76.0
-123.0,22.0
245.0,-42.0
571.0,-99.0
745.0,-130.0
706.0,-123.0
488.0,-85.0
211.0,-36.0
4.0,0.0
-61.0,11.0
-5.0,2.0
92.0,-15.0
153.0,-25.0
153.0,-25.0
115.0,-19.0
81.0,-14.0
75.0,-14.0
91.0,-16.0
106.0,-19.0
106.0,-18.0
93.0,-16.0
86.0,-14.0
87.0,-14.0
94.0,-16.0
101.0,-17.0
101.0,-17.0
96.0,-17.0
93.0,-16.0
93.0,-15.0
99.0,-16.0
101.0,-17.0
97.0,-16.0
92.0,-15.0
92.0,-16.0
96.0,-17.0
103.0,-17.0
105.0,-17.0
96.0,-16.0
80.0,-14.0
69.0,-12.0
82.0,-13.0
120.0,-20.0
161.0,-27.0
166.0,-28.0
99.0,-17.0
-41.0,7.0
-224.0,40.0
-400.0,69.0
-524.0,89.0
-573.0,101.0
-553.0,100.0
-499.0,91.0
-454.0,79.0
-446.0,73.0
-477.0,77.0
-514.0,85.0
-523.0,89.0
-490.0,85.0
-441.0,79.0
-421.0,80.0
-459.0,86.0
-541.0,98.0
-610.0,107.0
-598.0,105.0
-463.0,82.0
-208.0,37.0
121.0,-22.0
458.0,-80.0
733.0,-127.0
903.0,-155.0
939.0,-162.0
836.0,-143.0
618.0,-104.0
331.0,-55.0
23.0,-3.0
-262.0,46.0
-498.0,89.0
-669.0,122.0
-758.0,141.0
-722.0,132.0
-506.0,90.0
-109.0,19.0
366.0,-65.0
726.0,-126.0
789.0,-137.0
501.0,-85.0
-15.0,5.0
-487.0,91.0
-646.0,118.0
-392.0,69.0
136.0,-24.0
642.0,-112.0
848.0,-148.0
655.0,-114.0
182.0,-31.0
-326.0,59.0
-653.0,116.0
-726.0,126.0
-625.0,106.0
-489.0,84.0
-415.0,73.0
-421.0,76.0
-468.0,82.0
-506.0,89.0
-508.0,90.0
-487.0,85.0
-472.0,79.0
-474.0,78.0
-488.0,84.0
-499.0,88.0
-496.0,91.0
-486.0,90.0
-478.0,86.0
-474.0,84.0
-474.0,84.0
-477.0,85.0
-483.0,83.0
-490.0,83.0
-492.0,84.0
-488.0,83.0
-479.0,85.0
-475.0,86.0
-489.0,86.0
-508.0,87.0
-510.0,85.0
-481.0,82.0
-440.0,76.0
-427.0,71.0
-464.0,78.0
-540.0,93.0
-610.0,105.0
-606.0,102.0
-474.0,79.0
-209.0,34.0
134.0,-24.0
471.0,-81.0
733.0,-129.0
891.0,-157.0
931.0,-162.0
849.0,-146.0
645.0,-111.0
342.0,-58.0
-6.0,2.0
-323.0,54.0
-540.0,87.0
-627.0,103.0
-606.0,102.0
-532.0,92.0
-461.0,79.0
-419.0,71.0
-411.0,70.0
-433.0,75.0
-483.0,85.0
-553.0,96.0
-618.0,106.0
-617.0,107.0
-487.0,83.0
-208.0,34.0
167.0,-30.0
526.0,-92.0
767.0,-132.0
848.0,-145.0
807.0,-138.0
719.0,-121.0
651.0,-108.0
621.0,-103.0
620.0,-105.0
633.0,-108.0
674.0,-113.0
743.0,-125.0
812.0,-137.0
814.0,-137.0
685.0,-113.0
405.0,-66.0
31.0,-4.0
-327.0,57.0
-570.0,99.0
-651.0,112.0
-611.0,102.0
-524.0,86.0
-452.0,75.0
-421.0,73.0
-419.0,75.0
-435.0,76.0
-475.0,80.0
-544.0,91.0
-615.0,105.0
-619.0,105.0
-488.0,82.0
-208.0,34.0
167.0,-29.0
526.0,-90.0
765.0,-132.0
847.0,-145.0
806.0,-135.0
719.0,-119.0
650.0,-108.0
619.0,-105.0
618.0,-106.0
634.0,-110.0
673.0,-116.0
742.0,-126.0
811.0,-139.0
815.0,-139.0
685.0,-116.0
406.0,-68.0
31.0,-4.0
-328.0,57.0
-569.0,96.0
-652.0,108.0
-610.0,103.0
-521.0,93.0
-450.0,84.0
-420.0,79.0
-419.0,73.0
-436.0,73.0
-477.0,80.0
-545.0,93.0
-613.0,104.0
-616.0,106.0
-488.0,85.0
-207.0,36.0
167.0,-29.0
526.0,-90.0
766.0,-132.0
847.0,-146.0
806.0,-137.0
718.0,-121.0
648.0,-109.0
620.0,-103.0
620.0,-102.0
634.0,-106.0
674.0,-116.0
740.0,-129.0
809.0,-139.0
815.0,-136.0
686.0,-113.0
405.0,-65.0
31.0,-4.0
-328.0,58.0
-569.0,102.0
-651.0,117.0
-610.0,105.0
-522.0,86.0
-452.0,73.0
-421.0,69.0
-419.0,71.0
-435.0,76.0
-475.0,84.0
-546.0,97.0
-614.0,107.0
-617.0,106.0
-488.0,81.0
-206.0,33.0
172.0,-30.0
534.0,-92.0
772.0,-133.0
845.0,-144.0
799.0,-136.0
716.0,-122.0
656.0,-111.0
627.0,-105.0
611.0,-103.0
609.0,-105.0
650.0,-113.0
744.0,-129.0
847.0,-148.0
863.0,-150.0
702.0,-120.0
354.0,-58.0
-82.0,16.0
-439.0,75.0
-557.0,95.0
-387.0,65.0
-6.0,1.0
436.0,-74.0
789.0,-132.0
968.0,-159.0
969.0,-158.0
829.0,-135.0
597.0,-98.0
316.0,-51.0
23.0,-4.0
-252.0,43.0
-491.0,84.0
-671.0,114.0
-761.0,129.0
-715.0,121.0
-492.0,81.0
-103.0,14.0
358.0,-61.0
716.0,-119.0
791.0,-130.0
512.0,-84.0
-5.0,2.0
-492.0,82.0
-666.0,112.0
-405.0,70.0
162.0,-26.0
711.0,-117.0
905.0,-151.0
618.0,-106.0
19.0,-4.0
-532.0,89.0
-705.0,119.0
-404.0,67.0
182.0,-32.0
707.0,-118.0
869.0,-145.0
592.0,-98.0
45.0,-8.0
-462.0,76.0
-655.0,110.0
-446.0,77.0
37.0,-5.0
546.0,-93.0
860.0,-147.0
905.0,-151.0
767.0,-126.0
615.0,-102.0
580.0,-98.0
674.0,-116.0
798.0,-137.0
824.0,-139.0
683.0,-113.0
398.0,-65.0
49.0,-9.0
-276.0,42.0
-524.0,84.0
-684.0,113.0
-748.0,125.0
-688.0,114.0
-476.0,77.0
-117.0,16.0
305.0,-52.0
643.0,-105.0
751.0,-123.0
566.0,-94.0
156.0,-26.0
-310.0,52.0
-639.0,108.0
-724.0,122.0
-603.0,100.0
-425.0,70.0
-355.0,60.0
-451.0,75.0
-628.0,100.0
-707.0,114.0
-553.0,92.0
-163.0,28.0
311.0,-54.0
660.0,-115.0
743.0,-129.0
548.0,-94.0
175.0,-30.0
-232.0,39.0
-559.0,92.0
-754.0,124.0
-804.0,133.0
-705.0,113.0
-451.0,71.0
-74.0,12.0
334.0,-54.0
640.0,-103.0
721.0,-121.0
544.0,-94.0
180.0,-31.0
-235.0,39.0
-570.0,95.0
-757.0,132.0
-798.0,143.0
-706.0,125.0
-468.0,81.0
-86.0,14.0
366.0,-61.0
720.0,-120.0
793.0,-131.0
508.0,-85.0
-13.0,3.0
-489.0,87.0
-648.0,117.0
-392.0,72.0
135.0,-21.0
629.0,-103.0
830.0,-137.0
651.0,-109.0
217.0,-36.0
-263.0,42.0
-613.0,99.0
-772.0,128.0
-769.0,129.0
-649.0,112.0
-432.0,75.0
-120.0,22.0
246.0,-41.0
571.0,-95.0
745.0,-123.0
706.0,-116.0
490.0,-80.0
210.0,-33.0
4.0,0.0
-61.0,10.0
-5.0,0.0
92.0,-16.0
154.0,-26.0
153.0,-26.0
115.0,-20.0
81.0,-14.0
76.0,-14.0
92.0,-17.0
107.0,-18.0
107.0,-18.0
96.0,-16.0
88.0,-14.0
90.0,-15.0
96.0,-17.0
102.0,-18.0
101.0,-16.0
96.0,-15.0
92.0,-15.0
94.0,-16.0
99.0,-17.0
100.0,-17.0
98.0,-16.0
92.0,-16.0
92.0,-16.0
97.0,-16.0
104.0,-17.0
105.0,-17.0
95.0,-16.0
79.0,-14.0
68.0,-12.0
82.0,-13.0
120.0,-21.0
160.0,-28.0
164.0,-28.0
98.0,-16.0
-41.0,7.0
-225.0,35.0
-400.0,63.0
-524.0,85.0
-573.0,92.0
-554.0,90.0
-501.0,80.0
-455.0,73.0
-447.0,74.0
-476.0,83.0
-513.0,91.0
-522.0,88.0
-490.0,78.0
-443.0,72.0
-423.0,69.0
-461.0,76.0
-540.0,89.0
-608.0,101.0
-598.0,99.0
-463.0,77.0
-208.0,37.0
122.0,-19.0
458.0,-74.0
735.0,-121.0
905.0,-149.0
939.0,-152.0
837.0,-137.0
617.0,-103.0
329.0,-56.0
22.0,-4.0
-263.0,43.0
-498.0,81.0
-670.0,111.0
-758.0,130.0
-721.0,124.0
-505.0,84.0
-108.0,16.0
366.0,-64.0
724.0,-126.0
787.0,-137.0
500.0,-87.0
-14.0,2.0
-487.0,80.0
-648.0,105.0
-393.0,62.0
137.0,-24.0
645.0,-104.0
849.0,-137.0
655.0,-108.0
181.0,-31.0
-326.0,51.0
-653.0,104.0
-726.0,119.0
-624.0,105.0
-487.0,81.0
-414.0,65.0
-422.0,66.0
-471.0,74.0
-509.0,80.0
-510.0,78.0
-488.0,77.0
-470.0,77.0
-471.0,79.0
-487.0,83.0
-499.0,81.0
-497.0,78.0
-488.0,76.0
-478.0,78.0
-473.0,79.0
-473.0,77.0
-476.0,78.0
-482.0,80.0
-488.0,83.0
-491.0,84.0
-486.0,79.0
-477.0,77.0
-476.0,78.0
-488.0,82.0
-508.0,85.0
-510.0,84.0
-481.0,77.0
-439.0,69.0
-425.0,67.0
-462.0,73.0
-539.0,88.0
-609.0,98.0
-606.0,97.0
-472.0,78.0
-206.0,35.0
136.0,-21.0
472.0,-77.0
736.0,-120.0
894.0,-146.0
932.0,-156.0
848.0,-143.0
643.0,-107.0
340.0,-55.0
-7.0,3.0
-322.0,55.0
-539.0,88.0
-628.0,101.0
-607.0,98.0
-532.0,88.0
-460.0,75.0
-418.0,64.0
-410.0,63.0
-432.0,71.0
-483.0,80.0
-554.0,89.0
-618.0,99.0
-616.0,99.0
-486.0,77.0
-206.0,32.0
167.0,-30.0
524.0,-92.0
764.0,-134.0
847.0,-148.0
807.0,-140.0
718.0,-123.0
649.0,-108.0
618.0,-103.0
618.0,-105.0
636.0,-105.0
674.0,-109.0
742.0,-120.0
811.0,-133.0
815.0,-131.0
685.0,-109.0
405.0,-65.0
31.0,-6.0
-328.0,51.0
-570.0,88.0
-651.0,101.0
-610.0,96.0
-521.0,80.0
-452.0,68.0
-421.0,65.0
-420.0,66.0
-435.0,72.0
-475.0,78.0
-544.0,88.0
-614.0,100.0
-617.0,102.0
-487.0,81.0
-206.0,34.0
169.0,-29.0
527.0,-86.0
768.0,-123.0
848.0,-140.0
806.0,-137.0
718.0,-123.0
649.0,-113.0
619.0,-107.0
617.0,-105.0
633.0,-106.0
673.0,-112.0
742.0,-124.0
811.0,-136.0
814.0,-138.0
684.0,-117.0
404.0,-69.0
31.0,-6.0
-327.0,54.0
-568.0,93.0
-650.0,106.0
-609.0,99.0
-521.0,85.0
-451.0,73.0
-421.0,67.0
-419.0,67.0
-436.0,69.0
-475.0,79.0
-544.0,93.0
-613.0,100.0
-617.0,97.0
-486.0,78.0
-206.0,35.0
168.0,-26.0
525.0,-88.0
765.0,-129.0
847.0,-140.0
805.0,-130.0
717.0,-114.0
649.0,-103.0
620.0,-99.0
618.0,-101.0
632.0,-105.0
673.0,-112.0
740.0,-123.0
809.0,-135.0
813.0,-133.0
685.0,-110.0
405.0,-64.0
30.0,-4.0
-328.0,52.0
-568.0,90.0
-651.0,103.0
-610.0,97.0
-521.0,83.0
-451.0,72.0
-422.0,66.0
-421.0,65.0
-437.0,68.0
-477.0,73.0
-546.0,84.0
-613.0,100.0
-616.0,105.0
-487.0,82.0
-206.0,34.0
172.0,-29.0
